VSK
XHT QMH 226 164
XHT NHR 226 30
XHT RJC 227 99
XHT EFD 227 50
XHT CHL 228 14
XHT OBP 230 37
XHT TLH 230 93
XHT FOH 233 17
XHT CZU 235 110
XHT NDI 235 11
XHT KOK 238 136
XHT TCU 239 117
XHT SCY 240 31
XHT UTG 242 134
XHT VJA 242 157
XHT KZS 242 32
XHT KTY 243 127
XHT PHE 245 25
XHT AQF 245 128
XHT NVM 247 30
XHT ANA 251 20
XHT RSS 252 124
XHT APP 252 64
XHT WSB 252 123
XHT IMH 253 83
XHT NEO 254 176
XHT KTY 255 139
XHT ZLR 255 147
XHT PMT 255 90
XHT MSU 255 129
XHT XCZ 256 134
XHT NSY 257 119
XHT QHY 257 164
XHT HCW 257 104
XHT DTZ 259 106
XHT MED 261 67
XHT ISY 261 65
XHT MSU 262 160
XHT RJO 264 88
XHT YZU 266 34
XHT CTD 267 106
XHT HYK 268 182
XHT KEA 268 59
XHT HQS 270 41
XHT BTZ 274 65
XHT MNG 274 52
XHT AJX 274 117
XHT AQF 276 400
XHT DSV 279 115
XHT LWM 279 125
XHT NHH 282 179
XHT XBL 282 131
XHT TJR 283 52
XHT QIX 284 48
XHT IMH 284 135
XHT JRK 285 74
XHT WFG 285 93
XHT KZA 287 11
XHT RPZ 290 105
XHT JIY 290 101
XHT BUZ 290 185
XHT KZS 292 107
XHT KEA 293 94
XHT YDU 293 95
XHT YWC 294 171
XHT BRV 295 178
XHT XXF 295 36
XHT HAO 296 64
XHT RJO 296 169
XHT FHB 297 39
XIA FTU 0 132
XIA JRK 3 101
XIA AXH 5 195
XIA PQO 5 57
XIA ASP 6 194
XIA PTL 6 121
XIA XHC 7 132
XIA MEW 7 184
XIA LPG 8 19
XIA CNO 9 95
XIA JDP 9 62
XIA BTZ 9 98
XIA RAJ 10 151
XIA SCD 10 12
XIA AJX 11 58
XIA CMP 11 160
XIA VGS 11 178
XIA KTY 12 14
XIA STI 15 179
XIA IKN 16 33
XIA KBC 16 109
XIA NHR 17 77
XIA WFG 17 155
XIA ABU 18 165
XIA ABU 18 70
XIA PXH 19 153
XIA AMY 20 109
XIA NHH 20 178
XIA YZU 20 179
XIA HQS 20 177
XIA TJG 22 149
XIA OJS 22 147
XIA VNO 23 84
XIA VWM 23 47
XIA KBO 24 153
XIA LQW 24 157
XIA MDT 25 121
XIA YMW 26 149
XIA FHB 27 176
XIA VIV 27 36
XIA LZS 27 148
XIA GIV 28 151
XIA DYK 29 65
XIA KBZ 30 153
XIA VAN 30 58
XIA VVR 31 182
XIA SXC 31 185
XIA JRK 31 188
XIA APC 33 187
XIA GJE 34 34
XIA AXH 37 12
XIA MEW 37 168
XIA SYF 37 136
XIA CTD 37 135
XIA LRC 37 107
XIA OBP 38 114
XIA NXT 39 134
XIA KMQ 41 188
XIA QUW 41 92
XIA FFQ 42 159
XIA MMQ 44 67
XIA GIV 44 19
XIA TLH 45 80
XIA TCJ 47 135
XIA DIQ 48 147
XIA AMY 48 104
XIA ROQ 48 36
XIA XGU 51 93
XIA CMP 53 144
XIA AMD 53 160
XIA AMM 53 181
XIA RWK 54 149
XIA SKP 54 102
XIA XVF 59 32
XIA MDT 62 50
XIA WEA 62 192
XIA XBL 62 110
XIA IMF 62 83
XIA NDI 63 112
XIA VUZ 64 92
XIA AXH 65 139
XIA MBR 66 22
XIA IVC 68 140
XIA NAY 71 144
XIA NEO 71 107
XIA OBP 72 199
XIA IMH 72 197
XIA CZU 73 172
XIA ZDO 75 123
XIA ERC 76 17
XIA SVR 76 13
XIA GIV 77 88
XIA CJU 77 181
XIA WVR 78 145
XIA WEA 78 118
XIA APP 78 192
XIA PTL 79 170
XIA FTU 79 13
XIA APC 82 121
XIA HYQ 84 123
XIA QAS 85 33
XIA KTY 85 92
XIA YWC 92 65
XIA JPT 94 49
XIA NDI 95 33
XIA VAN 96 99
XIA PMT 98 28
XIA NHR 99 184
XIA QHT 99 42
XIA XHT 99 73
XIA IMF 100 20
XIA YVC 100 178
XIA GJE 100 154
XIA MEW 104 150
XIA QIX 104 99
XIA QIX 106 104
XIA HYK 107 143
XIA WFF 107 105
XIA NVR 109 164
XIA TCU 112 163
XIA YAI 113 51
XIA VTZ 113 174
XIA DDB 114 171
XIA ZXH 114 88
XIA MHZ 114 31
XIA MED 115 168
XIA MNG 117 72
XIA JHY 117 69
XIA KUD 118 101
XIA JSE 118 87
XIA MPY 119 152
XIA SFS 119 177
XIA XHT 120 72
XIA VJA 120 82
XIA YMW 120 35
XIA YLZ 122 189
XIA FWH 124 197
XIA IZZ 124 23
XIA VAN 124 400
XIA YDU 125 115
XIA KBZ 126 29
XIA NXT 126 87
XIA HQS 127 191
XIA QKP 128 151
XIA ZMJ 132 60
XIA RWK 133 112
XIA IFN 135 170
XIA NEO 137 107
XIA CMN 138 159
XIA REX 139 73
XIA IER 139 78
XIA IYZ 139 195
XIA RVK 139 52
XIA XVF 140 89
XIA MDT 140 136
XIA HSU 141 73
XIA RAJ 141 168
XIA MDT 141 148
XIA WVJ 144 172
XIA KBO 144 150
XIA ABU 145 33
XIA JRK 149 192
XIA CCA 151 125
XIA FZU 153 11
XIA PLE 153 190
XIA YVC 153 69
XIA GLV 154 21
XIA QKP 154 179
XIA UPE 155 91
XIA QIX 157 117
XIA ZLM 158 119
XIA QMH 158 165
XIA DVY 158 47
XIA KDY 158 28
XIA BFA 159 110
XIA AUL 159 25
XIA KBO 160 177
XIA NDI 161 190
XIA RTM 163 193
XIA KSP 164 73
XIA TCU 164 16
XIA PHE 165 187
XIA RJC 166 147
XIA APC 166 62
XIA AKB 167 36
XIA BTZ 167 195
XIA XRY 169 84
XIA MDT 171 141
XIA CTD 171 40
XIA TLH 173 74
XIA AIC 174 78
XIA IER 175 13
XIA TJR 175 42
XIA APC 176 196
XIA HYQ 177 91
XIA TYW 178 143
XIA AXL 179 68
XIA BJO 179 115
XIA AVB 179 13
XIA WVJ 179 89
XIA DIQ 182 51
XIA VQU 183 160
XIA FHB 185 18
XIA NUJ 186 107
XIA IKL 187 39
XIA QNG 187 118
XIA XGU 187 56
XIA AIC 191 93
XIA EFK 192 84
XIA JIY 192 84
XIA FRL 193 88
XIA LJT 195 48
XIA TJR 195 140
XIA VTZ 197 97
XIA LPG 198 86
XIA IZZ 198 124
XIA DRA 200 92
XIA HCW 202 126
XIA NHR 207 30
XIA YNK 207 118
XIA KQK 211 140
XIA OSB 213 191
XIA VAN 213 187
XIA VGS 214 67
XIA LRC 215 145
XIA ROQ 215 40
XIA AKB 216 96
XIA NDM 217 195
XIA CZU 218 82
XIA CRX 218 167
XIA FRL 218 92
XIA MCS 219 141
XIA FZU 219 17
XIA JPT 220 133
XIA KMQ 222 76
XIA STI 222 190
XIA BUL 222 108
XIA IER 223 162
XIA JIC 226 31
XIA TLH 228 123
XIA WVJ 228 142
XIA EAY 229 151
XIA XCZ 229 200
XIA MSU 231 119
XIA SFS 231 128
XIA JJU 232 125
XIA EFD 233 178
XIA ANA 234 54
XIA YWC 237 45
XIA KOC 237 39
XIA MCR 238 86
XIA DIQ 239 137
XIA DYK 239 30
XIA XHT 239 55
XIA GNX 239 28
XIA QEH 240 32
XIA MGQ 243 72
XIA VJA 244 21
XIA LAJ 246 106
XIA KPK 246 33
XIA WGY 246 27
XIA RWK 247 167
XIA XHC 249 77
XIA XHT 249 122
XIA IER 249 154
XIA QPT 249 128
XIA VSK 250 192
XIA BTZ 256 66
XIA AMD 256 111
XIA PXV 257 138
XIA RJC 259 110
XIA KBZ 260 121
XIA YLZ 264 189
XIA SSS 264 141
XIA QHT 265 15
XIA SCY 265 21
XIA KNI 266 116
XIA VAU 266 117
XIA XHC 267 170
XIA FZU 268 76
XIA RTM 268 130
XIA RJO 272 92
XIA HGD 274 121
XIA PWP 278 173
XIA XRY 278 112
XIA CJU 279 143
XIA ZDC 280 104
XIA RSS 281 84
XIA VEU 282 85
XIA LAJ 282 184
XIA NFN 283 153
XIA FTU 283 175
XIA AXH 284 180
XIA KRE 285 34
XIA EFK 286 14
XIA TCU 289 112
XIA UTG 289 184
XIA JDP 291 47
XIA NUJ 294 92
XIA SLQ 295 168
XIA YLI 295 168
XIA RTG 296 142
XIA BTZ 296 78
XIA PRF 298 170
XKH NDM 1 89
XKH TUQ 2 45
XKH NDI 3 130
XKH QQM 4 132
XKH XHT 4 124
XKH QPT 5 55
XKH JIC 8 26
XKH ABU 8 97
XKH WJF 9 101
XKH JIC 10 142
XKH VHH 11 72
XKH UPE 12 193
XKH RWK 15 18
XKH MPY 15 151
XKH JDP 16 196
XKH QNG 17 179
XKH VJA 17 76
XKH MSU 18 171
XKH WGY 20 77
XKH CJU 20 58
XKH UOL 20 51
XKH PPC 21 51
XKH LAJ 23 153
XKH OBP 23 176
XKH UPE 25 152
XKH JJI 25 73
XKH XBL 26 149
XKH XIA 26 186
XKH AMM 27 38
XKH WVR 29 100
XKH TUQ 29 181
XKH JSE 32 189
XKH OSB 33 59
XKH DYK 34 42
XKH AVB 35 74
XKH MMQ 35 68
XKH DSV 37 34
XKH TJG 37 84
XKH ROQ 39 186
XKH CNO 39 115
XKH LUI 41 82
XKH VGS 41 173
XKH DYO 42 88
XKH OJS 43 42
XKH KOC 43 103
XKH FFQ 46 58
XKH VUZ 49 45
XKH NXT 50 173
XKH WEA 51 76
XKH RPZ 52 118
XKH YZU 54 77
XKH MMQ 56 69
XKH MBR 57 138
XKH MHZ 58 164
XKH KSL 58 153
XKH KZA 59 83
XKH BKR 59 21
XKH KPK 60 129
XKH MMQ 60 175
XKH MIU 61 190
XKH SOQ 62 67
XKH KEA 62 148
XKH XCZ 63 150
XKH MBG 63 100
XKH PMT 65 154
XKH SSS 65 92
XKH FRL 66 122
XKH XXF 66 66
XKH SQZ 67 54
XKH FTU 67 121
XKH BUZ 68 126
XKH VUZ 70 162
XKH VQU 70 116
XKH ASP 72 131
XKH ISY 76 193
XKH JHY 78 188
XKH BNF 78 130
XKH WSB 78 113
XKH VHH 79 36
XKH AKB 81 49
XKH RJC 81 24
XKH CJU 82 27
XKH AJX 82 124
XKH EAY 82 190
XKH NUJ 84 174
XKH WMF 86 10
XKH BUL 87 30
XKH YNK 89 48
XKH CJU 90 105
XKH HXK 91 54
XKH CHL 92 39
XKH QQG 92 84
XKH RVK 92 125
XKH ZDC 94 155
XKH QEH 95 192
XKH YLI 95 120
XKH NGQ 96 124
XKH FZT 98 159
XKH IER 98 99
XKH EAY 99 10
XKH NDI 99 79
XKH KPK 100 181
XKH YWC 100 40
XKH JHY 101 56
XKH KQK 101 85
XKH QHT 103 20
XKH MCS 104 175
XKH QJN 104 63
XKH FHB 106 188
XKH KSP 108 98
XKH UIU 108 82
XKH IVC 109 94
XKH NDM 110 69
XKH MDT 110 76
XKH MCR 111 108
XKH ZLG 112 200
XKH BTZ 112 184
XKH FFQ 113 52
XKH YTG 114 13
XKH QHT 114 58
XKH BFA 115 68
XKH JPT 116 177
XKH WMF 116 132
XKH OJS 116 58
XKH SOQ 117 86
XKH EFD 118 51
XKH PPC 118 129
XKH MPY 123 139
XKH XHC 123 107
XKH XXF 124 12
XKH JJU 124 96
XKH SDW 125 108
XKH TYW 125 166
XKH UOL 126 131
XKH YMW 126 38
XKH VNO 127 134
XKH KOK 127 161
XKH AQF 127 181
XKH IHD 128 178
XKH KDY 128 97
XKH MMQ 128 41
XKH NXT 128 196
XKH XBL 128 87
XKH JPT 129 104
XKH QKP 130 23
XKH IMH 132 183
XKH ASP 136 135
XKH MDT 137 400
XKH PQO 138 178
XKH AMY 138 113
XKH AMM 139 132
XKH BKR 142 185
XKH LNK 143 136
XKH TLH 143 78
XKH DDB 144 167
XKH FZT 144 74
XKH BFA 147 95
XKH QQM 148 124
XKH EAY 149 188
XKH KRE 149 19
XKH MJD 150 51
XKH KZS 151 112
XKH TUQ 152 198
XKH TCU 153 38
XKH MHZ 153 67
XKH JRK 155 145
XKH AMY 158 58
XKH TCJ 158 101
XKH RTG 158 151
XKH MNG 161 80
XKH EAY 164 108
XKH XIA 164 44
XKH AMM 165 103
XKH QJE 165 142
XKH QHT 166 181
XKH YMW 167 175
XKH DYK 168 172
XKH FHB 169 108
XKH DTZ 169 168
XKH UOL 170 32
XKH TLH 172 20
XKH QNG 172 116
XKH PPC 172 10
XKH PTL 173 161
XKH WVR 174 110
XKH VWW 174 157
XKH UTG 175 46
XKH PQO 175 79
XKH WVR 176 169
XKH LHJ 176 93
XKH AOS 179 42
XKH QJE 179 183
XKH HXK 179 161
XKH AJX 181 70
XKH DYK 181 95
XKH QJN 183 72
XKH VIV 184 34
XKH CNO 185 171
XKH BNF 185 54
XKH AMD 185 182
XKH PUM 186 108
XKH HAO 186 37
XKH ZLM 187 181
XKH LUI 187 73
XKH GNX 187 108
XKH NFV 190 196
XKH VTZ 191 194
XKH VNO 192 90
XKH KSL 194 147
XKH VAU 196 108
XKH HSU 197 42
XKH CMN 197 36
XKH URI 200 38
XKH OTS 200 129
XKH LPG 200 96
XKH YWC 202 18
XKH VNO 202 42
XKH UOL 203 26
XKH NHS 203 167
XKH BRV 205 30
XKH WSB 206 51
XKH MCS 209 71
XKH XOM 209 55
XKH VWW 212 95
XKH VAU 212 172
XKH XIA 213 136
XKH LPG 213 193
XKH DDB 214 24
XKH YLZ 214 148
XKH GLV 216 14
XKH LPG 217 131
XKH KSP 218 163
XKH WVJ 218 160
XKH ZLM 222 91
XKH XVF 224 139
XKH MFX 225 56
XKH WJF 226 163
XKH CTD 227 73
XKH SSS 227 128
XKH XEI 228 157
XKH YNK 229 185
XKH HUG 233 114
XKH QJN 233 15
XKH ZXH 235 85
XKH AIC 236 187
XKH DZS 236 97
XKH LJT 237 193
XKH HYK 240 72
XKH NAK 240 169
XKH KBC 240 25
XKH DHU 240 191
XKH SCD 242 34
XKH CMN 242 44
XKH MBR 242 193
XKH BFA 243 52
XKH WEA 246 124
XKH TCJ 246 36
XKH CNO 248 145
XKH XBL 249 109
XKH VAU 249 80
XKH GNX 250 178
XKH URI 251 117
XKH KOK 252 51
XKH IZZ 254 122
XKH CHL 254 133
XKH MIU 256 68
XKH KSP 258 36
XKH KNI 258 89
XKH ERC 259 93
XKH YNK 259 29
XKH EFK 261 51
XKH ABU 262 85
XKH GJE 264 127
XKH TCJ 266 163
XKH ZXH 266 196
XKH FZU 266 96
XKH DTZ 267 52
XKH ERC 267 111
XKH KEA 269 44
XKH SVR 270 164
XKH KMQ 271 13
XKH HYL 273 193
XKH JDP 274 134
XKH WVJ 278 56
XKH BRV 278 19
XKH XRY 280 67
XKH CCA 280 198
XKH WLN 282 193
XKH HYK 282 47
XKH SVR 283 100
XKH HSU 283 42
XKH SFS 285 166
XKH MNG 285 186
XKH ITV 285 40
XKH NSY 286 81
XKH WJF 287 180
XKH QKP 288 49
XKH AJX 290 41
XKH YPZ 291 128
XKH XAI 293 60
XKH CMP 294 34
XKH NGY 295 42
XKH VTZ 295 10
XKH OJS 299 101
XNN URI 0 166
XNN VEU 1 126
XNN MNG 1 400
XNN QQG 2 115
XNN RSS 2 27
XNN WSB 4 94
XNN MDT 4 177
XNN FZT 5 94
XNN QEH 7 23
XNN MPY 9 188
XNN YWC 9 69
XNN PRF 10 113
XNN YNK 10 49
XNN QJE 11 150
XNN LHC 11 195
XNN UGP 11 68
XNN NHH 11 144
XNN NVR 12 119
XNN LWM 12 196
XNN BKR 13 89
XNN AXH 15 156
XNN ROQ 16 57
XNN TUQ 18 154
XNN HYQ 18 78
XNN KIV 18 86
XNN KOK 18 34
XNN IMF 18 127
XNN LHJ 19 130
XNN BJO 22 190
XNN QQM 22 69
XNN TJG 24 87
XNN QNG 24 105
XNN WLT 25 58
XNN FFQ 27 177
XNN APC 28 25
XNN NHH 28 45
XNN RPZ 31 13
XNN URI 35 50
XNN KQK 35 19
XNN VAN 36 172
XNN NVR 38 161
XNN SXC 38 69
XNN SKP 40 130
XNN NHH 40 111
XNN RTG 42 121
XNN QKP 42 18
XNN RTM 43 131
XNN JHY 44 55
XNN PPC 45 133
XNN XOM 46 193
XNN AMY 47 194
XNN IZZ 49 112
XNN NAK 50 194
XNN AOS 50 51
XNN KOC 50 173
XNN UGP 51 53
XNN TJR 51 93
XNN HXK 54 18
XNN MMQ 55 183
XNN DDB 55 199
XNN KOK 56 172
XNN CHL 57 41
XNN QHY 58 41
XNN CMP 58 110
XNN QAS 58 132
XNN KPK 60 139
XNN LUI 60 130
XNN YDU 62 188
XNN MHZ 63 92
XNN LJT 63 37
XNN MMQ 64 172
XNN NDI 64 121
XNN LRC 68 195
XNN NXT 68 174
XNN CCA 69 50
XNN FWH 70 57
XNN BJO 70 48
XNN NAY 70 111
XNN KZS 70 97
XNN DHU 71 41
XNN NHH 71 163
XNN FOH 74 120
XNN NGQ 75 109
XNN AUL 76 61
XNN KSL 76 129
XNN HXK 76 65
XNN SOQ 77 103
XNN WFF 78 38
XNN QAS 79 200
XNN OUN 80 194
XNN IFN 80 157
XNN VJA 81 16
XNN PUM 82 129
XNN HYQ 84 92
XNN MHZ 87 41
XNN HXK 88 52
XNN STI 89 109
XNN CNO 90 148
XNN WMF 90 33
XNN SOQ 90 156
XNN KMQ 91 117
XNN AJX 91 106
XNN CCA 91 122
XNN VWW 92 78
XNN VNO 92 138
XNN KIV 95 41
XNN XGU 95 82
XNN MCR 96 121
XNN VAN 97 57
XNN YZU 97 88
XNN CTD 98 142
XNN FTU 101 174
XNN CMP 101 41
XNN IKL 103 76
XNN PQO 105 160
XNN BWG 106 107
XNN QMH 107 175
XNN BTZ 108 79
XNN TJG 108 149
XNN LUI 110 70
XNN MDT 111 50
XNN HGD 112 114
XNN RTG 112 18
XNN HSU 112 69
XNN ITV 114 39
XNN QJN 114 64
XNN HSU 115 150
XNN PRF 115 162
XNN LQW 116 15
XNN SOM 118 161
XNN PXH 118 12
XNN JDP 119 103
XNN VEU 119 109
XNN TJR 120 158
XNN IYZ 121 10
XNN BUL 122 22
XNN WLN 124 168
XNN QUW 124 115
XNN AOS 125 56
XNN ZXH 126 186
XNN DDB 132 181
XNN OSB 132 162
XNN NFN 133 124
XNN ZXH 134 179
XNN VWW 134 87
XNN HYK 135 157
XNN SLQ 135 28
XNN WEA 135 20
XNN UPE 136 176
XNN AUL 138 119
XNN PVA 138 33
XNN GNX 138 20
XNN NGQ 139 109
XNN QUW 139 61
XNN YPZ 139 50
XNN BTZ 141 138
XNN YTG 145 20
XNN YLZ 147 74
XNN ZXH 147 192
XNN IFN 149 90
XNN HSU 150 121
XNN EFW 152 18
XNN MCS 152 142
XNN YLZ 156 175
XNN BUZ 156 171
XNN XXF 156 111
XNN WSB 159 90
XNN CHL 160 70
XNN BNF 161 53
XNN VUZ 162 22
XNN LHJ 162 100
XNN AMM 164 156
XNN HAO 165 12
XNN RVK 165 75
XNN SSS 166 120
XNN IER 166 81
XNN EFD 169 150
XNN NGY 171 95
XNN NHR 172 147
XNN RVK 176 117
XNN VWM 176 47
XNN XVF 176 197
XNN KEA 176 28
XNN HXK 178 34
XNN VTZ 179 179
XNN VQU 179 184
XNN MCS 180 92
XNN CMN 180 123
XNN TLH 180 123
XNN NGQ 182 55
XNN PMT 184 72
XNN REX 184 82
XNN LPG 185 89
XNN DDB 186 72
XNN PTL 187 128
XNN WVR 187 123
XNN PTL 188 195
XNN UTG 189 136
XNN WJF 189 192
XNN MGQ 193 96
XNN CMN 194 17
XNN STI 196 192
XNN KDY 198 28
XNN KPK 198 105
XNN WMF 198 70
XNN STI 198 97
XNN KRE 199 156
XNN LQW 199 165
XNN SQZ 200 110
XNN LZS 202 68
XNN NXT 203 37
XNN JJI 203 157
XNN NAK 207 80
XNN SCY 208 173
XNN WVR 209 15
XNN ANA 209 161
XNN JPT 210 131
XNN IMF 212 125
XNN NFN 213 68
XNN CMN 216 144
XNN SYF 218 147
XNN JIY 218 50
XNN ASP 220 83
XNN GHK 220 198
XNN NSY 221 80
XNN DYK 221 18
XNN YNK 223 138
XNN WFG 223 120
XNN YWC 223 94
XNN SDW 224 114
XNN VHH 226 58
XNN MGQ 226 173
XNN PQO 226 159
XNN LJT 227 39
XNN IYZ 227 98
XNN NUJ 227 150
XNN DEV 228 151
XNN KSL 229 70
XNN TLH 229 199
XNN JIY 230 142
XNN HGD 231 21
XNN NUJ 232 157
XNN KOK 233 89
XNN KTY 234 144
XNN YLI 234 152
XNN OTS 237 140
XNN NDM 238 167
XNN MCS 238 192
XNN QVI 239 73
XNN VEU 241 123
XNN HCW 241 93
XNN QEH 242 71
XNN ITV 242 181
XNN PWP 244 28
XNN YZU 244 163
XNN NHH 246 122
XNN SSS 246 13
XNN GJE 249 177
XNN DZS 251 29
XNN AMM 251 86
XNN DSV 254 127
XNN XEI 256 184
XNN VWW 258 17
XNN IVC 259 151
XNN JRX 260 145
XNN CJU 262 26
XNN WLT 262 195
XNN AKB 262 97
XNN YMW 262 11
XNN UTG 264 27
XNN MBR 264 61
XNN PXV 266 166
XNN BJO 266 28
XNN UKZ 274 16
XNN TJG 274 19
XNN JRK 275 168
XNN XKH 277 141
XNN YAI 277 183
XNN JUB 277 116
XNN WFG 280 141
XNN MGQ 282 38
XNN OSB 282 49
XNN WJF 283 94
XNN WEA 284 189
XNN NHS 284 141
XNN AQF 285 109
XNN YTG 285 179
XNN WFF 286 185
XNN UIU 287 42
XNN HQS 289 32
XNN EAY 289 112
XNN IMH 291 162
XNN YPZ 292 106
XNN DZS 292 155
XNN KZA 292 29
XNN IMH 294 137
XNN WVR 295 19
XNN VQU 295 17
XNN DEV 295 55
XNN NHR 296 186
XNN KBZ 297 69
XNN ASP 297 180
XNN HYQ 297 97
XNN SFS 297 141
XNN KQK 299 44
XOM ERC 0 11
XOM BNF 0 165
XOM BUZ 0 76
XOM UOL 1 116
XOM YTG 2 45
XOM NEO 2 167
XOM MDT 3 168
XOM TCU 4 99
XOM UIU 6 117
XOM UPE 7 43
XOM MJD 7 12
XOM BUZ 9 190
XOM ASP 9 101
XOM MHZ 10 138
XOM VWM 10 67
XOM HAO 11 188
XOM JRK 11 129
XOM RJC 12 187
XOM LUI 12 167
XOM CLH 13 110
XOM LJT 13 29
XOM HCW 14 137
XOM IKL 15 87
XOM XHC 15 112
XOM NFN 15 40
XOM SFS 15 120
XOM OTS 17 10
XOM ZXH 18 17
XOM UGP 19 134
XOM DSV 20 113
XOM HAO 23 23
XOM VNO 23 185
XOM NVR 23 64
XOM NUJ 23 152
XOM XFX 26 135
XOM LAJ 27 37
XOM RJO 27 176
XOM KZS 29 28
XOM APC 29 185
XOM STI 31 37
XOM PQO 32 186
XOM GIV 35 200
XOM NHH 35 50
XOM NFV 36 106
XOM XGU 36 19
XOM MYR 36 13
XOM YLZ 37 45
XOM VIV 37 69
XOM CJU 38 18
XOM XEI 38 80
XOM IKL 38 89
XOM YTG 38 122
XOM QMH 39 190
XOM DTZ 39 189
XOM ZLM 39 90
XOM AXH 40 28
XOM CLH 41 160
XOM XKH 42 133
XOM UGP 42 41
XOM NUJ 42 73
XOM AXH 44 175
XOM AXL 46 152
XOM UIU 46 99
XOM GNX 47 96
XOM ANA 50 154
XOM IMH 51 183
XOM AMM 53 148
XOM WVJ 53 38
XOM NSY 54 111
XOM GLV 56 47
XOM XIA 57 141
XOM OTS 57 49
XOM UKZ 57 41
XOM SOQ 57 156
XOM NVR 59 172
XOM DTZ 60 156
XOM BWG 62 138
XOM IMF 63 60
XOM HQS 64 92
XOM YLI 64 70
XOM VWM 64 105
XOM TLH 65 54
XOM HQS 73 164
XOM WLN 73 78
XOM VSK 73 89
XOM NSY 74 164
XOM GLV 75 115
XOM JRX 76 156
XOM MYR 76 91
XOM NUJ 76 100
XOM JRK 76 129
XOM MGQ 77 141
XOM HQS 77 23
XOM SQZ 78 169
XOM UTG 80 41
XOM GLV 81 198
XOM DHU 81 41
XOM VWM 82 35
XOM SSS 83 115
XOM KUD 84 99
XOM AMY 86 44
XOM NGY 87 36
XOM SSS 88 88
XOM VJA 89 160
XOM KBZ 90 193
XOM MJD 91 21
XOM NGY 91 45
XOM XGU 92 14
XOM KTY 95 26
XOM NHR 99 106
XOM AVB 99 102
XOM UOL 100 38
XOM KTY 100 184
XOM LHC 101 76
XOM WJF 101 11
XOM QHY 102 56
XOM QHT 103 18
XOM UOL 104 48
XOM HYL 105 13
XOM NAK 107 134
XOM SFS 107 187
XOM XBL 107 149
XOM XHT 108 180
XOM QJN 110 138
XOM RPZ 110 160
XOM TLH 110 98
XOM SLQ 113 25
XOM PPC 113 76
XOM GHK 114 93
XOM LZS 115 23
XOM HCW 116 197
XOM PHE 118 83
XOM QJE 119 115
XOM QQG 120 121
XOM NVR 121 102
XOM HCW 121 126
XOM MIU 121 197
XOM NGQ 122 126
XOM KIV 123 32
XOM QIX 124 47
XOM KZA 125 190
XOM JDP 125 162
XOM LHC 125 170
XOM XAI 127 52
XOM XEI 127 160
XOM HQS 127 117
XOM XGU 129 154
XOM JIC 129 59
XOM SKP 130 101
XOM QAS 130 171
XOM QHT 131 155
XOM VAN 132 31
XOM AMM 132 95
XOM KUD 135 129
XOM XVF 136 21
XOM KBZ 138 93
XOM BTZ 139 42
XOM RPZ 139 400
XOM KBO 140 140
XOM BUZ 141 28
XOM XHC 142 62
XOM HQS 143 196
XOM URI 143 108
XOM QUW 143 22
XOM DHU 144 185
XOM APP 147 96
XOM JRX 150 135
XOM GIV 151 10
XOM ASP 154 68
XOM TYW 156 84
XOM XNN 158 78
XOM TCJ 158 166
XOM QQM 158 39
XOM CMN 158 97
XOM LHJ 158 88
XOM ZLG 160 80
XOM CRX 162 99
XOM SLQ 163 67
XOM RTM 165 137
XOM QUW 165 61
XOM CMN 165 44
XOM RJO 168 154
XOM PWP 169 31
XOM NGQ 170 168
XOM UIU 172 104
XOM UYR 172 96
XOM HCW 173 155
XOM YDU 173 79
XOM SSS 176 144
XOM KDY 176 11
XOM NHS 176 135
XOM HYK 178 159
XOM AUL 179 94
XOM UKZ 180 189
XOM SDW 181 200
XOM UYR 184 115
XOM NUJ 184 104
XOM ZYA 184 163
XOM MCS 185 173
XOM QAS 185 143
XOM CMN 185 84
XOM VJA 186 63
XOM IKN 189 198
XOM QJE 190 169
XOM QPT 191 76
XOM MSU 193 94
XOM KMQ 193 80
XOM WLN 195 33
XOM FZU 195 28
XOM DTZ 197 164
XOM SDW 198 199
XOM IRE 199 180
XOM VGS 199 13
XOM TLH 199 47
XOM SCY 201 81
XOM EFK 202 88
XOM WVR 204 53
XOM QQM 205 181
XOM HYQ 207 90
XOM SOQ 207 109
XOM BFA 207 15
XOM CJU 207 39
XOM WLN 209 90
XOM RJO 209 103
XOM DZS 209 45
XOM OJS 210 84
XOM BNF 210 88
XOM RJO 211 120
XOM OUN 211 32
XOM KQK 212 142
XOM GIV 212 46
XOM JPT 213 183
XOM AOS 214 34
XOM QJN 215 181
XOM IRE 217 90
XOM MPY 217 52
XOM XAI 218 80
XOM SKP 218 117
XOM MJD 218 76
XOM SKP 219 32
XOM XHC 219 44
XOM KOC 222 164
XOM UYR 223 55
XOM QAS 224 139
XOM NVR 226 80
XOM QNG 235 163
XOM GJE 236 161
XOM CHL 236 166
XOM LNK 236 59
XOM EFW 236 180
XOM KTY 236 180
XOM AJG 240 132
XOM EFK 240 20
XOM KRE 241 33
XOM KUD 243 88
XOM VTZ 243 14
XOM AUL 243 66
XOM JHY 244 171
XOM BJO 244 30
XOM JJI 246 34
XOM JSE 246 187
XOM ERC 247 167
XOM LJT 253 38
XOM HYK 255 38
XOM WSB 257 94
XOM VUZ 259 136
XOM UPE 259 18
XOM KSL 259 175
XOM JIY 259 114
XOM TJG 263 112
XOM APC 265 70
XOM KBZ 267 79
XOM MHZ 268 53
XOM TJG 268 55
XOM IFN 269 137
