UHC
WZA ELU 10 101
WZA ZJZ 12 92
WZA TEQ 13 37
WZA AVF 14 148
WZA JYD 15 147
WZA TEQ 16 102
WZA AKJ 18 133
WZA VMP 18 134
WZA MYO 20 140
WZA YXY 21 174
WZA JUN 22 163
WZA EEG 23 48
WZA SMO 25 20
WZA JKX 25 127
WZA NLZ 27 19
WZA EOM 27 176
WZA ODR 27 141
WZA VZB 28 91
WZA FAN 29 94
WZA KWY 29 192
WZA UTE 31 133
WZA MBQ 31 118
WZA JTC 31 161
WZA RTH 32 179
WZA QJN 33 88
WZA DIG 34 27
WZA FIG 36 84
WZA XJD 36 86
WZA LRS 36 134
WZA ESZ 37 82
WZA BMM 39 69
WZA JUN 39 90
WZA YRA 40 30
WZA OBR 42 78
WZA LZW 42 158
WZA TEQ 43 171
WZA GLD 43 38
WZA AKJ 43 25
WZA NTO 44 32
WZA WAE 45 124
WZA KZO 45 88
WZA RBN 46 96
WZA HAZ 46 176
WZA RTH 47 99
WZA DMR 47 155
WZA TQC 48 16
WZA AKJ 50 138
WZA WOM 51 95
WZA GHY 51 107
WZA AON 51 84
WZA HDX 52 153
WZA QXJ 53 23
WZA KYE 53 116
WZA WZZ 56 169
WZA MCL 57 91
WZA PEZ 57 48
WZA GMU 57 56
WZA HWZ 58 11
WZA ICA 58 115
WZA BMM 58 52
WZA QLX 59 44
WZA AFQ 60 189
WZA MWE 62 151
WZA NKZ 62 116
WZA GEP 62 125
WZA UUN 62 54
WZA MST 64 126
WZA GLD 65 43
WZA UED 65 160
WZA TPR 67 158
WZA QUN 67 29
WZA DCS 69 40
WZA QXJ 70 179
WZA XPS 70 103
WZA RAW 71 10
WZA NNP 71 117
WZA PMD 71 87
WZA ATZ 72 155
WZA BXH 73 55
WZA FPD 73 124
WZA HWZ 73 189
WZA PLI 74 28
WZA VGY 75 136
WZA SMK 76 15
WZA AON 76 86
WZA QTA 76 163
WZA UHC 77 59
WZA UED 78 117
WZA ZXB 79 164
WZA FJV 79 67
WZA SCP 81 147
WZA EHG 82 160
WZA ODR 83 43
WZA IGC 84 173
WZA REM 84 198
WZA SAA 85 38
WZA XFY 86 132
WZA KCT 88 39
WZA MQE 88 121
WZA GYB 91 140
WZA DMR 91 196
WZA VFP 91 32
WZA MST 91 30
WZA VMP 93 127
WZA FPD 94 188
WZA YTY 95 178
WZA XQB 96 92
WZA PWA 98 66
WZA DNE 102 38
WZA PMD 104 85
WZA YXY 104 77
WZA HAZ 105 154
WZA UED 105 109
WZA AWW 105 69
WZA SNH 105 56
WZA EUY 106 65
WZA RFO 107 145
WZA LHQ 107 24
WZA NRV 107 145
WZA IBM 107 125
WZA EBO 109 143
WZA ZZU 111 37
WZA JDH 111 118
WZA KHO 111 186
WZA CRE 111 144
WZA XQB 112 97
WZA OBR 113 49
WZA WMC 114 118
WZA HWZ 114 193
WZA WDV 114 198
WZA EEG 115 129
WZA GCB 116 178
WZA QEW 116 32
WZA YLX 117 84
WZA EEG 120 124
WZA JDF 121 148
WZA RJF 121 86
WZA WSQ 122 148
WZA OSW 122 49
WZA RLH 123 159
WZA NTO 123 123
WZA NKZ 124 83
WZA BXH 125 146
WZA MFF 125 190
WZA GMU 126 162
WZA UNP 126 98
WZA MBQ 128 50
WZA PID 131 159
WZA FZT 132 39
WZA XZM 132 11
WZA POM 132 35
WZA FBK 133 40
WZA JTC 135 103
WZA SMK 136 124
WZA DIG 136 116
WZA NCW 138 177
WZA UFA 139 79
WZA CNI 140 16
WZA SCP 142 172
WZA ZJZ 143 180
WZA HHX 144 33
WZA PMD 144 200
WZA CRE 144 197
WZA EEG 145 138
WZA MYL 145 32
WZA AWW 148 89
WZA XZM 148 35
WZA GMU 150 33
WZA CHD 150 112
WZA DZX 151 148
WZA PXF 151 163
WZA RBN 151 60
WZA QPB 152 46
WZA NZD 152 72
WZA GPN 152 81
WZA DZX 154 168
WZA XJD 154 27
WZA QAB 154 80
WZA AKJ 154 24
WZA GEP 155 34
WZA XZM 155 32
WZA UTE 155 130
WZA NGV 155 153
WZA FLD 156 132
WZA WHT 157 102
WZA EOW 158 170
WZA USU 158 77
WZA DCS 159 69
WZA CLK 159 188
WZA FAN 160 154
WZA UFA 161 100
WZA UVE 161 13
WZA GKK 162 16
WZA RTH 163 36
WZA ELU 164 69
WZA PZH 164 75
WZA ODR 164 37
WZA VMP 164 127
WZA EJD 166 178
WZA DZX 168 14
WZA XOD 169 112
WZA EDX 169 89
WZA YRA 170 179
WZA CNI 170 85
WZA QKU 172 64
WZA XNV 172 156
WZA GMP 172 70
WZA GEP 173 192
WZA EOT 173 85
WZA APE 174 198
WZA APE 174 114
WZA EUY 176 19
WZA QUN 177 86
WZA SPK 177 42
WZA PLY 177 108
WZA AVF 180 164
WZA YLK 180 138
WZA MVE 181 183
WZA LVG 181 42
WZA JDH 182 88
WZA BXC 183 43
WZA ENA 183 116
WZA VBK 183 167
WZA SMK 184 65
WZA EUY 185 126
WZA XVB 186 50
WZA EBO 188 57
WZA KSD 189 156
WZA NZJ 189 18
WZA MNC 189 180
WZA RTH 190 96
WZA WKJ 191 173
WZA TPR 193 193
WZA QKU 194 164
WZA MYV 194 32
WZA VHZ 195 22
WZA HMW 195 92
WZA MLB 195 32
WZA CYS 197 160
WZA NGV 200 55
WZA OIM 200 75
WZA KWY 201 89
WZA VIU 201 174
WZA VGY 201 143
WZA MPE 201 62
WZA PID 201 86
WZA ISM 202 120
WZA SBF 203 130
WZA ZXB 205 50
WZA KBM 208 74
WZA GEP 209 10
WZA NGV 210 91
WZA NZJ 210 111
WZA MLB 211 38
WZA SBT 213 118
WZA FKV 214 124
WZA CUW 216 35
WZA ISM 217 17
WZA FAN 218 77
WZA AON 220 108
WZA AFQ 220 30
WZA AQI 220 167
WZA NZD 223 157
WZA LEX 223 168
WZA AIX 223 197
WZA OSW 224 47
WZA FBK 227 27
WZA LRS 227 74
WZA EEG 227 183
WZA MYV 228 52
WZA FLO 229 17
WZA YYT 230 135
WZA LGN 230 22
WZA RJF 231 179
WZA DPP 232 86
WZA AIA 233 95
WZA HDG 233 94
WZA QXJ 233 138
WZA PFN 234 142
WZA WKJ 234 40
WZA FLA 234 28
WZA EEG 235 48
WZA SBT 236 106
WZA LZW 236 120
WZA ZCV 237 165
WZA LWZ 239 15
WZA POM 239 29
WZA BXN 239 49
WZA DLC 241 122
WZA ESZ 242 65
WZA DNU 243 139
WZA LOO 243 135
WZA AVF 244 66
WZA SMO 244 74
WZA ZGB 244 193
WZA LZW 247 11
WZA SMO 248 193
WZA AON 249 11
WZA LXS 250 23
WZA DPI 250 17
WZA IGC 251 13
WZA JYW 251 157
WZA SRY 252 116
WZA WMC 252 55
WZA PLZ 253 38
WZA GCB 254 135
WZA MCL 254 19
WZA ZGB 254 46
WZA NKZ 256 184
WZA ISM 258 61
WZA TND 258 164
WZA LVG 258 189
WZA HMW 259 189
WZA ATZ 259 23
WZA GMP 259 191
WZA SAF 260 95
WZA SBF 260 160
WZA MVE 260 42
WZA MWE 261 118
WZA BGH 263 31
WZA QUN 263 105
WZA GDU 263 85
WZA XPS 265 114
WZA UUN 265 47
WZA RSM 265 33
WZA EJL 265 174
WZA QJN 266 183
WZA LWZ 268 66
WZA HLA 268 42
WZA ZSX 268 53
WZA YHH 269 120
WZA MND 269 150
WZA QPB 270 122
WZA TND 270 116
WZA UOE 270 103
WZA NGV 272 183
WZA GCB 272 182
WZA LPP 272 53
WZA ELU 273 173
WZA AVF 274 82
WZA IXB 274 57
WZA FLD 276 170
WZA UNP 276 174
WZA FLA 277 109
WZA GKK 277 16
WZA SAZ 277 183
WZA ODR 277 147
WZA NRV 277 137
WZA GEP 278 15
WZA PMD 278 148
WZA ZJZ 278 141
WZA KXH 280 184
WZA GDU 280 20
WZA PAM 280 75
WZA NYA 280 64
WZA GPN 282 112
WZA XFY 284 43
WZA IBW 285 128
WZA QOS 286 108
WZA XZH 288 160
WZA QGN 288 26
WZA LZW 288 62
WZA JSH 289 187
WZA JSH 289 103
WZA KYE 289 27
WZA DCS 289 13
WZA MVE 289 82
WZA GKK 291 171
WZA PLZ 291 25
WZA QOS 291 138
WZA DQJ 291 400
WZA DNE 292 102
WZA QPB 292 162
WZA AVF 292 119
WZA NSS 292 45
WZA UTE 294 196
WZA GDU 295 156
WZA ICA 296 100
WZA UVE 298 12
WZA PWA 299 185
WZA EUY 299 185
WZZ QPB 2 139
WZZ RBN 2 158
WZZ XOD 2 93
WZZ UOE 3 60
WZZ WZA 4 190
WZZ MAQ 6 172
WZZ USU 6 131
WZZ GDU 7 20
WZZ AKJ 8 40
WZZ UTE 8 139
WZZ DCS 8 45
WZZ VHZ 9 123
WZZ MVE 9 80
WZZ XOD 9 170
WZZ PLY 10 43
WZZ CLK 10 76
WZZ PFN 10 63
WZZ PNO 10 99
WZZ FLO 10 131
WZZ WRI 11 145
WZZ QEW 11 82
WZZ LCL 15 146
WZZ FZT 15 176
WZZ RLH 15 42
WZZ CUW 17 198
WZZ GTF 17 16
WZZ KZO 18 73
WZZ OIM 18 64
WZZ TND 18 15
WZZ DZX 19 64
WZZ KXH 21 173
WZZ WMC 22 21
WZZ NGT 23 89
WZZ CCC 24 37
WZZ VHZ 24 126
WZZ KWY 24 102
WZZ CYY 25 156
WZZ HHX 25 27
WZZ TYF 27 68
WZZ PLY 27 75
WZZ WAE 28 106
WZZ PEZ 29 93
WZZ KBM 29 93
WZZ PZH 30 126
WZZ GJG 31 53
WZZ WMC 33 81
WZZ PNO 33 190
WZZ LGN 36 94
WZZ EOW 36 142
WZZ UFA 37 165
WZZ YYT 37 99
WZZ KNI 38 198
WZZ HDX 39 160
WZZ UZK 40 115
WZZ BMM 41 58
WZZ AMZ 42 126
WZZ JKX 43 75
WZZ AON 44 47
WZZ BBR 45 37
WZZ RTH 48 185
WZZ NLY 51 155
WZZ FFR 51 86
WZZ PMD 51 187
WZZ QEW 51 20
WZZ XFY 51 12
WZZ EOM 52 177
WZZ RFO 53 135
WZZ KBM 53 84
WZZ JDH 54 83
WZZ GYB 55 165
WZZ QUN 55 137
WZZ PZH 56 139
WZZ XJD 58 83
WZZ JMW 60 190
WZZ JUN 62 140
WZZ ROT 62 191
WZZ JHZ 63 188
WZZ PEZ 63 129
WZZ VBK 65 51
WZZ DPI 66 60
WZZ CYY 66 61
WZZ VBK 67 131
WZZ JTC 68 45
WZZ BMM 68 10
WZZ SNH 69 130
WZZ BXH 73 34
WZZ UUN 76 164
WZZ EKX 77 28
WZZ ELU 79 22
WZZ AHM 79 19
WZZ RBN 80 29
WZZ LVG 80 193
WZZ PLI 82 51
WZZ LEV 82 23
WZZ SLK 84 85
WZZ ZCV 85 193
WZZ HMW 87 10
WZZ WGA 87 21
WZZ NRV 88 138
WZZ CTB 88 71
WZZ JUN 88 165
WZZ XJD 89 23
WZZ IXB 89 43
WZZ MYV 91 136
WZZ CVZ 91 78
WZZ UOE 92 151
WZZ NRV 93 189
WZZ EDX 93 67
WZZ RSM 94 179
WZZ XNV 94 18
WZZ NGL 97 29
WZZ PQN 100 149
WZZ UOE 101 145
WZZ WUP 103 145
WZZ CCC 104 54
WZZ WZA 105 44
WZZ DIG 106 110
WZZ PEZ 106 163
WZZ JDF 106 190
WZZ ZGB 109 102
WZZ UZK 110 146
WZZ YLK 111 50
WZZ ZTO 111 122
WZZ FLA 112 171
WZZ NGT 112 64
WZZ GDU 113 61
WZZ MVE 113 82
WZZ BLG 113 75
WZZ GMU 114 14
WZZ XQB 115 43
WZZ SLK 116 45
WZZ CRE 116 73
WZZ GPN 117 151
WZZ XZO 119 66
WZZ RFO 119 163
WZZ LXS 119 133
WZZ QTA 120 195
WZZ RJF 120 28
WZZ WKJ 121 138
WZZ KUI 122 43
WZZ GWD 122 88
WZZ QWT 124 55
WZZ PLZ 125 63
WZZ UTE 125 197
WZZ PLY 126 77
WZZ JMW 130 58
WZZ PLI 131 15
WZZ TQC 132 104
WZZ SAA 132 12
WZZ NNP 132 88
WZZ SMK 133 143
WZZ DPI 134 134
WZZ QEW 134 60
WZZ UZK 135 196
WZZ UZK 135 102
WZZ QWT 136 138
WZZ MYO 136 101
WZZ UUN 137 32
WZZ PZH 141 40
WZZ KZO 141 199
WZZ SCP 141 109
WZZ UFA 142 139
WZZ FIG 143 94
WZZ JHZ 144 125
WZZ EVG 144 158
WZZ LPD 144 10
WZZ EJD 144 100
WZZ QOS 146 26
WZZ WMC 146 151
WZZ KHO 147 187
WZZ MBQ 147 97
WZZ LRS 147 84
WZZ FBK 147 37
WZZ MBQ 148 91
WZZ BEP 148 161
WZZ SMO 151 111
WZZ MQE 152 189
WZZ LEV 152 177
WZZ FDD 153 134
WZZ SPK 153 58
WZZ PLY 154 68
WZZ VMP 155 160
WZZ AHM 158 51
WZZ APE 158 24
WZZ YLX 158 79
WZZ QGN 159 63
WZZ FFR 160 117
WZZ GEP 161 26
WZZ GMU 162 175
WZZ HWZ 162 149
WZZ HMZ 162 172
WZZ BXN 163 171
WZZ DPP 163 92
WZZ PLZ 165 55
WZZ PNO 165 198
WZZ SAF 166 161
WZZ UUN 168 183
WZZ YRA 168 189
WZZ QWT 168 198
WZZ YRA 170 157
WZZ CLK 170 93
WZZ MQE 170 21
WZZ SAF 172 166
WZZ RBN 172 47
WZZ PQN 174 171
WZZ GEP 175 122
WZZ IXB 175 103
WZZ YMM 178 184
WZZ DCS 179 164
WZZ SBT 179 79
WZZ CNI 180 133
WZZ WZA 180 121
WZZ TLB 180 109
WZZ NTO 180 44
WZZ XZO 181 198
WZZ YYT 183 99
WZZ DPP 183 44
WZZ JDH 184 91
WZZ CRE 184 125
WZZ FLO 185 70
WZZ XQB 187 49
WZZ ZXB 187 108
WZZ HDG 187 150
WZZ RFO 187 132
WZZ QXJ 188 171
WZZ MVE 188 42
WZZ MNC 189 153
WZZ WHT 189 110
WZZ OIM 189 147
WZZ UTE 189 125
WZZ UOE 191 153
WZZ LCL 191 88
WZZ WUP 192 122
WZZ PMD 192 92
WZZ QAI 192 196
WZZ CNI 192 200
WZZ QGN 192 69
WZZ FAN 192 183
WZZ ION 193 94
WZZ QAI 193 18
WZZ ELU 193 49
WZZ GLD 194 141
WZZ ION 195 51
WZZ LCL 196 88
WZZ TLB 197 112
WZZ WRI 197 13
WZZ FFR 199 174
WZZ FLD 200 120
WZZ LRS 200 38
WZZ PEZ 202 200
WZZ FLD 202 120
WZZ GEP 203 168
WZZ AHM 203 136
WZZ GMU 203 43
WZZ NKZ 203 139
WZZ IGC 204 15
WZZ VBK 205 117
WZZ KYE 206 72
WZZ EUY 206 85
WZZ LVG 208 126
WZZ LEV 208 196
WZZ YHH 209 39
WZZ FIG 209 114
WZZ IBW 211 75
WZZ MVE 211 10
WZZ IXB 215 34
WZZ WRI 217 146
WZZ EBO 217 157
WZZ KCT 218 175
WZZ GEP 218 37
WZZ QUN 219 34
WZZ DIG 219 10
WZZ HAZ 219 54
WZZ XOD 219 78
WZZ CRE 220 82
WZZ VZB 220 15
WZZ QUN 220 133
WZZ YMM 221 158
WZZ QOJ 221 149
WZZ DNZ 222 19
WZZ QPB 223 111
WZZ LLO 223 84
WZZ MYV 223 143
WZZ SLK 223 108
WZZ ELP 224 95
WZZ FBK 227 128
WZZ MCL 227 21
WZZ RTH 229 50
WZZ RJF 230 67
WZZ SRY 231 45
WZZ LHQ 231 93
WZZ UUN 232 130
WZZ RJF 233 55
WZZ LOO 234 49
WZZ TEA 234 190
WZZ FAN 234 147
WZZ UTK 235 149
WZZ ACX 236 59
WZZ BBR 237 190
WZZ SLK 237 121
WZZ NLY 238 122
WZZ GST 238 192
WZZ CLK 239 181
WZZ QGN 239 42
WZZ FPD 239 71
WZZ NKZ 240 18
WZZ JMW 240 158
WZZ LHQ 240 150
WZZ GPN 240 185
WZZ HMZ 241 151
WZZ XNV 241 163
WZZ UTE 242 16
WZZ WUP 243 62
WZZ GHY 243 97
WZZ FJV 244 158
WZZ TYF 245 193
WZZ SBT 245 40
WZZ CCC 245 183
WZZ MNC 247 132
WZZ ELP 247 78
WZZ PZH 247 162
WZZ UHC 247 72
WZZ LOO 249 112
WZZ FLA 249 140
WZZ NTO 250 169
WZZ NNP 252 61
WZZ APE 253 134
WZZ HMZ 254 139
WZZ MYV 254 11
WZZ UTK 254 46
WZZ RAW 256 65
WZZ NZJ 256 196
WZZ JDF 258 72
WZZ BGH 258 36
WZZ HMZ 260 168
WZZ DEQ 261 172
WZZ MLB 264 146
WZZ PLI 264 67
WZZ IBM 265 10
WZZ YHH 265 159
WZZ CVZ 265 65
WZZ MVE 266 400
WZZ ZZU 267 180
WZZ CUW 267 152
WZZ EEG 267 112
WZZ RAW 268 155
WZZ FPD 268 90
WZZ EHK 268 123
WZZ ELP 269 197
WZZ VRB 269 155
WZZ MYU 269 35
WZZ EBO 269 55
WZZ GEP 270 155
WZZ OIM 270 25
WZZ DZX 271 142
WZZ IBM 271 14
WZZ QOS 272 66
WZZ JHZ 274 18
WZZ XZH 275 23
WZZ MFF 275 112
WZZ VXP 276 16
WZZ UUN 276 162
WZZ WHT 276 196
WZZ NCW 277 37
WZZ PZH 277 24
WZZ MWE 278 24
WZZ BBR 279 52
WZZ MST 280 22
WZZ XOD 280 13
WZZ ODR 280 114
WZZ LPP 280 166
WZZ TQC 283 159
WZZ ION 283 105
WZZ VGY 284 162
WZZ MQE 284 69
WZZ RTH 285 98
WZZ KHO 285 135
WZZ BMM 286 195
WZZ QRG 288 100
WZZ PAM 291 163
WZZ GTF 292 187
WZZ GST 292 140
WZZ EOT 293 52
WZZ YLK 295 86
WZZ ENA 295 153
WZZ SMK 295 25
WZZ AFQ 296 39
WZZ PAM 298 190
WZZ FAN 299 113
WZZ WHT 299 95
WZZ FFR 299 57
XFY TZM 0 77
XFY KYE 2 95
XFY VHZ 3 23
XFY KBM 3 143
XFY GJG 4 77
XFY NGV 5 27
XFY SNH 7 23
XFY HLA 7 156
XFY EEG 8 41
XFY QOJ 8 84
XFY KYE 9 28
XFY QGN 9 140
XFY VBK 10 81
XFY HAZ 11 32
XFY GYB 13 23
XFY VRB 14 59
XFY HMW 14 21
XFY PLY 14 31
XFY PEZ 14 117
XFY VMP 14 64
XFY HMW 16 85
XFY MYL 17 120
XFY HAZ 18 48
XFY MYO 20 149
XFY LHQ 21 122
XFY WAE 23 109
XFY WZA 25 57
XFY TAH 25 96
XFY NLY 26 155
XFY IBW 27 172
XFY LCL 27 69
XFY QGN 27 163
XFY PZH 28 142
XFY TQC 30 181
XFY QEW 31 118
XFY HDG 31 42
XFY XVB 32 102
XFY XOA 32 17
XFY BEP 34 74
XFY UHC 34 97
XFY XJD 37 88
XFY NTO 37 31
XFY BBR 37 13
XFY NTO 37 29
XFY CCC 38 180
XFY UED 39 152
XFY RAW 40 141
XFY VMP 40 55
XFY QAB 42 153
XFY NRV 42 50
XFY USU 43 63
XFY MPE 43 137
XFY KNI 44 82
XFY WDV 44 86
XFY NCW 44 17
XFY ACX 45 13
XFY APE 46 134
XFY OBR 47 81
XFY BBR 47 38
XFY VBK 48 29
XFY KCT 48 44
XFY FDD 48 52
XFY MYU 49 48
XFY HWZ 49 33
XFY ABT 50 103
XFY BSG 50 176
XFY OPS 52 105
XFY AIA 54 81
XFY GMP 54 148
XFY NNP 54 13
XFY DNU 55 37
XFY USU 55 23
XFY BXN 55 189
XFY SCP 56 22
XFY TND 56 102
XFY LZW 57 158
XFY DPI 59 182
XFY UUN 59 183
XFY JHZ 59 79
XFY MBQ 59 161
XFY HAZ 61 68
XFY EDW 62 135
XFY FPD 62 65
XFY HMW 64 82
XFY JKX 65 10
XFY BLG 65 93
XFY MST 65 17
XFY CCC 66 154
XFY FLD 67 28
XFY NZJ 67 185
XFY MVE 67 30
XFY FPD 67 50
XFY UVE 68 67
XFY AVF 71 120
XFY AFQ 74 170
XFY MND 74 25
XFY GJG 78 19
XFY MAQ 79 130
XFY CRE 79 102
XFY SAZ 79 155
XFY SPK 79 37
XFY GJG 80 163
XFY NKZ 80 117
XFY EUY 82 117
XFY LRS 82 149
XFY BLG 84 76
XFY JSH 84 192
XFY QOT 86 199
XFY VRB 87 200
XFY LEV 88 62
XFY NGL 89 188
XFY NKZ 89 107
XFY GCB 90 148
XFY LHQ 90 62
XFY PZH 90 198
XFY CTB 91 37
XFY BEP 91 122
XFY RSM 91 154
XFY FFR 91 12
XFY AFQ 96 138
XFY KYE 97 44
XFY HWZ 97 182
XFY NLD 98 129
XFY ELP 99 196
XFY AVF 99 68
XFY AFQ 100 86
XFY QLX 100 10
XFY NCW 101 193
XFY NLD 102 155
XFY JDF 103 30
XFY PNO 105 74
XFY ABT 106 48
XFY EDX 107 170
XFY APE 107 43
XFY LXS 108 12
XFY LCL 108 80
XFY XNV 108 95
XFY VXP 109 20
XFY SCP 109 141
XFY UFA 110 55
XFY PAM 110 67
XFY QUN 110 70
XFY QXJ 111 83
XFY NZJ 111 71
XFY FJV 112 13
XFY SCP 112 146
XFY MYO 113 196
XFY KUI 113 138
XFY CFO 114 130
XFY BXN 115 50
XFY OSW 116 162
XFY APE 118 38
XFY VIU 118 52
XFY YXY 118 151
XFY DQJ 118 90
XFY NTO 119 38
XFY KSD 119 136
XFY QKU 120 104
XFY QOJ 120 111
XFY PMD 121 138
XFY QAI 122 49
XFY PEZ 122 138
XFY VMP 122 129
XFY SMK 123 64
XFY CCC 124 68
XFY HLA 125 167
XFY FKV 126 126
XFY FDD 126 96
XFY CLK 126 23
XFY MYO 127 167
XFY BEP 129 196
XFY SAF 130 121
XFY ACX 132 162
XFY JMW 132 41
XFY ESZ 132 48
XFY EDW 132 200
XFY CUW 134 170
XFY VIU 135 18
XFY JTC 135 86
XFY SRY 136 150
XFY VIU 137 104
XFY TLB 139 188
XFY JDF 139 123
XFY BXN 140 53
XFY EJL 140 197
XFY EKX 140 123
XFY MBQ 140 66
XFY CVZ 141 200
XFY WVQ 142 181
XFY PEZ 142 60
XFY WKJ 143 20
XFY TEA 145 198
XFY NGV 145 187
XFY YTY 146 158
XFY XZO 148 74
XFY PEZ 149 10
XFY QLX 149 51
XFY NZD 150 33
XFY SMO 151 65
XFY FLD 152 169
XFY PEZ 152 104
XFY MAQ 152 116
XFY FBK 152 112
XFY VMP 154 37
XFY YLX 154 140
XFY KUI 155 151
XFY TZM 155 167
XFY LPD 158 119
XFY ZTO 158 20
XFY LHQ 159 36
XFY JDF 159 400
XFY FLD 160 195
XFY CFO 160 72
XFY SMO 161 30
XFY ABT 162 41
XFY KNI 162 20
XFY VHZ 164 80
XFY XZH 164 110
XFY JDF 165 113
XFY GYB 165 15
XFY QPB 166 165
XFY TLB 168 172
XFY JDH 169 132
XFY WMC 170 184
XFY XZH 171 173
XFY NZJ 172 12
XFY QJN 173 85
XFY NMH 173 183
XFY TND 173 135
XFY BXN 174 111
XFY FDD 174 145
XFY SBF 175 180
XFY MVE 176 160
XFY RLH 176 190
XFY IXB 180 145
XFY HMW 181 160
XFY MYU 181 54
XFY GDU 182 101
XFY WGA 182 149
XFY GYB 182 163
XFY KCT 182 103
XFY CHD 183 179
XFY LXS 183 192
XFY QOS 184 145
XFY EOW 187 78
XFY FKV 187 59
XFY ESZ 188 147
XFY SRY 188 131
XFY EUY 189 69
XFY DCS 189 176
XFY UVE 190 14
XFY WHT 190 119
XFY ATZ 191 71
XFY TPR 191 185
XFY PWA 192 188
XFY EJD 193 71
XFY ICA 193 198
XFY UFA 193 151
XFY UOE 194 18
XFY ZSX 194 142
XFY PEZ 194 82
XFY RSM 195 194
XFY SPK 196 18
XFY UUN 199 183
XFY RBN 199 69
XFY ZTO 200 76
XFY REM 200 68
XFY TPR 200 170
XFY MQE 201 167
XFY FAN 203 113
XFY QAI 203 71
XFY MAQ 203 113
XFY DLC 203 135
XFY UVE 205 32
XFY TND 205 42
XFY EVG 205 63
XFY KCT 206 156
XFY SCP 206 35
XFY RAW 208 33
XFY JYD 208 148
XFY QOJ 211 32
XFY LZW 211 39
XFY JDH 212 13
XFY EJL 212 200
XFY MNC 215 51
XFY MWE 215 136
XFY SRY 217 122
XFY NMH 217 155
XFY QAI 218 146
XFY DIG 220 94
XFY QOT 221 169
XFY SRY 221 100
XFY EJL 224 75
XFY EVG 224 18
XFY KZO 225 128
XFY TND 226 106
XFY DEQ 226 132
XFY PMD 227 19
XFY EEG 227 76
XFY PMD 228 123
XFY MYU 229 170
XFY NSS 230 195
XFY JDH 231 143
XFY JTC 232 94
XFY YXY 232 15
XFY EOM 233 56
XFY CCC 234 122
XFY TPR 235 191
XFY QAB 236 100
XFY NGT 236 39
XFY ELP 236 94
XFY TAH 236 63
XFY FLD 238 189
XFY GLD 238 110
XFY EJD 239 115
XFY EHG 239 65
XFY BGH 241 133
XFY VRB 243 142
XFY KCT 243 74
XFY NZJ 244 82
XFY QWT 245 82
XFY PWA 245 193
XFY SAF 245 111
XFY LGN 248 161
XFY JSH 248 80
XFY QAB 251 76
XFY RFO 251 173
XFY WZZ 251 158
XFY BMM 251 195
XFY AMZ 252 132
XFY AHM 253 63
XFY EJD 253 86
XFY NYA 254 146
XFY NMN 254 105
XFY PFN 255 164
XFY EDX 255 113
XFY PLY 256 13
XFY AON 259 61
XFY LHQ 260 39
XFY DQJ 261 75
XFY QTA 261 195
XFY XZO 261 172
XFY AFQ 262 119
XFY EHK 262 76
XFY FIG 262 195
XFY ISM 263 133
XFY XQB 264 83
XFY ACX 264 44
XFY NTO 264 162
XFY FIG 265 93
XFY YLK 265 167
XFY EEG 266 187
XFY XNV 267 180
XFY AIA 269 161
XFY HLA 270 81
XFY BMM 272 190
XFY NCW 275 124
XFY VMP 275 87
XFY GLD 276 146
XFY GLD 277 128
XFY TTJ 277 58
XFY SBT 278 56
XFY BGH 278 56
XFY GTF 279 70
XFY JDO 280 156
XFY BXH 280 41
XFY XVB 280 22
XFY ABT 281 67
XFY KBM 282 169
XFY FIG 282 11
XFY VFP 282 26
XFY FKV 283 23
XFY TAH 283 40
XFY SNH 283 40
XFY XPS 284 42
XFY NMN 284 163
XFY QXJ 285 160
XFY OPS 285 183
XFY DNE 285 17
XFY GJG 285 151
XFY MAQ 285 45
XFY DNE 285 12
XFY BEP 286 58
XFY GDU 288 56
XFY PNO 288 170
XFY VRB 291 121
XFY YRA 292 136
XFY UED 293 22
XFY GDU 293 74
XFY MND 293 150
XFY NKZ 294 86
XFY GMU 294 173
XFY MBQ 294 122
XFY CHD 295 98
XFY EOM 296 155
XFY NCW 298 56
XFY PWA 299 130
XFY CVZ 299 28
XJD QAI 0 93
XJD NKZ 1 195
XJD ROT 1 157
XJD WKJ 1 77
XJD AVF 2 121
XJD VBK 2 52
XJD SAA 3 151
XJD MST 3 97
XJD BGH 4 144
XJD KSD 5 143
XJD PXF 6 35
XJD XOA 7 57
XJD ODR 8 197
XJD FLO 9 116
XJD GTF 11 74
XJD FLA 12 180
XJD QAB 13 122
XJD EHK 13 142
XJD NNP 13 53
XJD LPD 14 136
XJD JTC 15 155
XJD SNH 15 150
XJD QKU 16 165
XJD TPR 18 161
XJD FLO 18 60
XJD QOT 18 14
XJD WRI 19 29
XJD NLZ 20 47
XJD EDX 20 191
XJD ATZ 21 33
XJD WSQ 22 13
XJD CYY 22 157
XJD QOT 24 100
XJD QAI 24 96
XJD GDU 25 109
XJD FLO 26 51
XJD NKZ 26 72
XJD QUN 26 87
XJD LRS 26 134
XJD VBK 28 82
XJD XOA 28 71
XJD LXS 29 200
XJD CCC 30 20
XJD HAZ 30 150
XJD UZK 34 27
XJD NMN 34 134
XJD LEV 35 57
XJD QUN 35 158
XJD VZB 36 84
XJD WOM 37 110
XJD IGC 37 84
XJD OPS 40 45
XJD WAE 42 63
XJD QJN 43 159
XJD TEQ 44 119
XJD PEZ 44 144
