VRF
VMS YTP 280 168
VMS PVV 281 122
VMS VJR 281 142
VMS TWO 281 10
VMS YAU 282 181
VMS JCU 284 25
VMS VIW 285 193
VMS EBE 286 132
VMS UQP 287 138
VMS LDE 288 184
VMS CZN 288 63
VMS MPW 289 21
VMS MRV 290 167
VMS NRO 291 54
VMS XZL 291 120
VMS MRV 292 96
VMS MQV 293 137
VMS LVY 293 173
VMS NDJ 294 200
VMS UMA 295 191
VMS MFB 296 87
VMS LAJ 297 33
VMS CTO 299 19
VNC KKT 0 41
VNC NLA 1 92
VNC TIM 2 192
VNC VBI 2 138
VNC NKF 2 76
VNC UYA 3 123
VNC QCQ 4 163
VNC LWE 4 24
VNC NDT 7 129
VNC IAF 7 150
VNC RST 7 18
VNC TWO 7 157
VNC XZL 7 127
VNC VFV 8 60
VNC UJZ 8 104
VNC LSF 9 150
VNC QZP 9 108
VNC WUL 9 59
VNC OBB 9 166
VNC LSF 11 70
VNC IAL 12 194
VNC TRR 12 162
VNC TDX 13 180
VNC XDA 13 34
VNC GND 13 36
VNC QZP 13 124
VNC QSD 14 95
VNC OBB 17 91
VNC UTL 17 171
VNC ETO 17 31
VNC SBY 18 127
VNC ERR 18 59
VNC MRV 20 169
VNC VBZ 20 106
VNC SET 21 85
VNC AZR 21 193
VNC QZK 21 157
VNC MPW 23 24
VNC QIS 23 54
VNC INK 23 108
VNC PWM 25 156
VNC IAL 25 128
VNC SBB 25 162
VNC GET 25 12
VNC HFU 27 86
VNC TPE 28 69
VNC FWX 29 95
VNC TSX 29 17
VNC UGN 29 72
VNC YIT 30 140
VNC JCU 34 191
VNC KUR 34 187
VNC MFB 34 39
VNC AHO 35 29
VNC ROD 36 56
VNC KOG 36 91
VNC QUA 36 49
VNC OIE 37 86
VNC TIM 37 141
VNC JPR 43 122
VNC MZU 43 150
VNC TKF 43 131
VNC VFV 44 49
VNC IZQ 44 144
VNC YKU 44 31
VNC QMB 45 73
VNC EMX 46 23
VNC QMB 48 139
VNC OIE 49 82
VNC LSF 49 162
VNC CBK 49 93
VNC GFV 50 42
VNC PLH 50 150
VNC NKF 50 145
VNC LVY 50 130
VNC ERR 51 83
VNC JNP 52 114
VNC RSP 52 148
VNC NAL 52 115
VNC KOY 53 10
VNC QSD 53 107
VNC GSG 53 106
VNC QZP 54 140
VNC HHZ 54 147
VNC DDA 54 152
VNC OUZ 55 140
VNC VDR 55 146
VNC EWV 55 178
VNC KOG 55 92
VNC IVA 55 195
VNC PVV 56 137
VNC CIW 57 25
VNC PPF 58 27
VNC OKK 59 105
VNC AHO 59 46
VNC NXX 59 45
VNC OXI 60 16
VNC JCU 61 73
VNC SNR 62 144
VNC OJF 63 181
VNC UQP 63 63
VNC BBR 64 104
VNC SLZ 65 180
VNC KOG 65 102
VNC QUA 66 98
VNC HSV 66 177
VNC MMX 67 197
VNC OIE 67 112
VNC FWX 69 193
VNC QIS 71 112
VNC IGY 71 150
VNC SXR 73 198
VNC NAL 73 115
VNC JDW 74 193
VNC HZS 75 58
VNC QSD 78 92
VNC XOS 78 116
VNC DDA 79 133
VNC THR 79 86
VNC OCU 79 191
VNC IAN 79 184
VNC FWX 81 147
VNC FNV 82 134
VNC MQV 83 162
VNC PTV 83 62
VNC AZR 83 73
VNC DLR 83 55
VNC TCM 85 21
VNC HET 85 49
VNC EWY 85 20
VNC QCJ 86 95
VNC HSV 86 181
VNC JAX 86 113
VNC UWF 87 109
VNC KKT 87 143
VNC BDX 88 22
VNC YEN 88 126
VNC XBG 88 86
VNC MVG 88 106
VNC YIT 89 80
VNC DPH 90 117
VNC URP 91 161
VNC BJG 92 54
VNC EWE 92 120
VNC YDU 92 137
VNC BHH 93 177
VNC IVA 95 84
VNC MSE 95 60
VNC HFN 96 60
VNC SBY 96 80
VNC BLO 98 106
VNC YEP 99 111
VNC DDA 99 99
VNC XDA 100 81
VNC CIU 101 183
VNC KOG 103 47
VNC XZL 104 66
VNC CZN 104 119
VNC AVE 105 46
VNC NLA 105 63
VNC HSV 105 166
VNC SBY 106 186
VNC IAL 106 15
VNC EOQ 107 115
VNC EZL 107 168
VNC LYT 109 120
VNC TPE 110 61
VNC SBB 110 188
VNC QMB 110 49
VNC QIS 110 133
VNC AKR 111 39
VNC JGU 111 51
VNC RXN 113 140
VNC LEU 114 39
VNC EWY 115 135
VNC WMP 115 12
VNC WRI 116 112
VNC JAX 116 102
VNC AKR 116 73
VNC OCU 116 23
VNC QCJ 118 22
VNC NEC 118 123
VNC BSA 118 84
VNC DLY 120 194
VNC VYF 122 87
VNC KBJ 122 52
VNC EZL 123 53
VNC MMV 123 178
VNC QUD 125 166
VNC MMX 125 104
VNC AZR 125 181
VNC IGY 130 63
VNC ETO 131 166
VNC NXX 132 121
VNC RVE 132 58
VNC QZK 133 94
VNC GRI 133 190
VNC JGU 133 84
VNC VMS 133 87
VNC PPF 135 159
VNC IBV 135 28
VNC PUI 135 98
VNC WJL 136 66
VNC HPJ 137 143
VNC BLO 138 21
VNC OCU 138 174
VNC SIR 139 62
VNC QZK 140 20
VNC XXT 141 40
VNC QMB 141 180
VNC LLQ 148 73
VNC BHH 148 57
VNC XML 148 70
VNC XML 149 117
VNC KUR 151 150
VNC EWE 152 167
VNC MVH 152 116
VNC RLG 153 166
VNC AOW 153 114
VNC CTO 154 78
VNC HFU 154 110
VNC LWE 155 11
VNC UJZ 155 14
VNC KOG 156 171
VNC PWM 156 34
VNC PTV 156 57
VNC AZR 157 143
VNC QWN 162 126
VNC BSA 162 72
VNC ERT 162 20
VNC NWO 163 193
VNC LQE 163 108
VNC MRV 163 42
VNC MMV 163 197
VNC RIT 164 187
VNC QUA 166 105
VNC GMY 166 179
VNC NRE 166 128
VNC IOX 168 186
VNC RFL 168 46
VNC SBY 168 400
VNC BSA 169 131
VNC KTW 170 170
VNC UQP 171 34
VNC LAJ 171 126
VNC JPC 172 144
VNC WUL 172 171
VNC IYO 173 27
VNC FWX 174 162
VNC EXH 174 122
VNC TWO 176 13
VNC HZS 176 114
VNC QIS 177 94
VNC VYF 177 122
VNC QOS 179 60
VNC ERT 180 102
VNC VPT 183 109
VNC NXX 185 148
VNC TXR 186 32
VNC HET 186 182
VNC MOP 186 185
VNC PPF 187 177
VNC YXB 187 86
VNC WDV 188 15
VNC IQE 189 75
VNC CCK 189 165
VNC TPE 190 39
VNC BDX 191 190
VNC URP 191 162
VNC MRV 192 160
VNC JGU 195 71
VNC QZP 196 20
VNC HSV 196 33
VNC RFL 196 55
VNC EVB 196 73
VNC ATR 196 106
VNC QUD 199 95
VNC VYF 200 20
VNC TWO 202 85
VNC VBX 203 141
VNC JJM 203 104
VNC XNF 204 66
VNC IOX 204 26
VNC BBR 204 68
VNC VBX 204 102
VNC MFB 204 33
VNC PPF 206 170
VNC LZI 206 140
VNC CIW 208 73
VNC IAN 208 176
VNC TXR 209 72
VNC NMS 209 34
VNC MPW 212 167
VNC OUZ 213 82
VNC SLZ 213 54
VNC JJM 214 188
VNC OKO 216 120
VNC WIO 217 91
VNC ULZ 218 80
VNC SNR 218 24
VNC LAJ 219 133
VNC TSX 219 134
VNC QCJ 220 138
VNC MRV 221 62
VNC VTO 221 36
VNC XCG 222 32
VNC MZU 222 198
VNC SJU 223 53
VNC PRI 226 189
VNC OIE 227 122
VNC HSV 227 64
VNC NJG 227 103
VNC RVE 227 64
VNC JPR 229 114
VNC ZCF 231 40
VNC LYT 231 79
VNC WIO 233 11
VNC QIS 233 199
VNC JDF 237 39
VNC PEM 238 106
VNC KTW 238 159
VNC SBB 238 193
VNC VIW 239 107
VNC AHM 241 81
VNC LAJ 241 61
VNC AHM 242 116
VNC LAJ 244 20
VNC NXX 245 145
VNC LLQ 245 10
VNC XIQ 246 156
VNC KOY 246 120
VNC XRL 246 176
VNC UTL 247 130
VNC LPX 247 59
VNC PPF 250 123
VNC GFV 250 81
VNC QUD 250 100
VNC JDW 251 165
VNC EZL 251 12
VNC BJG 252 57
VNC OCU 252 75
VNC NKF 254 113
VNC YIT 255 150
VNC QZK 255 153
VNC LSZ 255 99
VNC JDF 256 75
VNC YAU 256 97
VNC IPQ 257 23
VNC EWE 259 166
VNC MPW 260 193
VNC IAL 261 148
VNC TTA 262 94
VNC IOX 262 190
VNC MZU 263 76
VNC XXT 263 187
VNC EWE 264 58
VNC EWV 265 23
VNC KKT 265 51
VNC SXR 265 24
VNC PPF 266 74
VNC QUD 268 179
VNC TZD 268 25
VNC ZUD 268 94
VNC UGN 269 59
VNC NLA 269 75
VNC EBE 270 52
VNC ZUD 273 35
VNC YAU 274 69
VNC JPC 274 101
VNC FTN 274 28
VNC ZFO 276 57
VNC KAC 276 140
VNC QZK 276 101
VNC IVA 278 76
VNC NAL 279 16
VNC OYT 279 61
VNC NKF 280 174
VNC PPF 281 140
VNC QIS 281 133
VNC INK 281 157
VNC JNP 282 141
VNC XCJ 283 187
VNC BPF 285 145
VNC TEC 285 125
VNC OJF 286 92
VNC VFV 287 144
VNC NXX 288 19
VNC LEU 289 166
VNC YAU 289 186
VNC EWE 289 174
VNC NLA 291 39
VNC TDX 291 86
VNC QSD 293 190
VNC AHM 293 168
VNC UTL 295 183
VNC TKI 296 112
VNC IPQ 297 83
VNC KAC 297 86
VNC NDJ 299 200
VNC BHH 299 54
VPT IBV 0 12
VPT OJF 1 60
VPT CBK 1 48
VPT SNR 2 50
VPT UMA 2 130
VPT BPF 4 87
VPT MRV 5 128
VPT JCU 5 37
VPT TPE 5 177
VPT UGN 6 200
VPT EWV 6 156
VPT JGU 6 41
VPT TCM 6 183
VPT NKF 6 21
VPT OKK 7 188
VPT OOH 8 192
VPT JGU 8 46
VPT DDA 9 35
VPT IBV 9 64
VPT BUU 9 91
VPT JDW 11 70
VPT LDE 11 91
VPT EWY 11 168
VPT PHL 12 42
VPT PLH 12 155
VPT NMS 13 11
VPT VYF 13 197
VPT OCU 13 37
VPT GND 15 62
VPT WCT 15 42
VPT CSN 17 164
VPT EWV 17 192
VPT AHO 17 172
VPT VTO 18 143
VPT DLY 19 168
VPT ETO 19 92
VPT QCQ 20 185
VPT CIW 23 144
VPT YLD 23 184
VPT EOQ 24 171
VPT FFC 25 125
VPT YKU 26 70
VPT HFN 26 197
VPT SBB 27 181
VPT TSX 27 58
VPT GRI 28 76
VPT IAF 29 52
VPT SBB 29 16
VPT JDW 31 99
VPT TWO 33 71
VPT MMX 34 116
VPT VYF 36 137
VPT RXN 36 196
VPT VBZ 36 175
VPT GTT 37 193
VPT EMX 38 150
VPT YZB 38 193
VPT QIS 38 36
VPT OXI 39 23
VPT OYT 40 140
VPT EBE 40 23
VPT EMX 40 188
VPT RHT 40 45
VPT JDF 42 161
VPT NJG 43 67
VPT JFT 43 10
VPT OJF 43 155
VPT IAN 44 40
VPT GDN 44 156
VPT AVE 46 107
VPT DLY 47 112
VPT YDU 49 177
VPT VNC 50 50
VPT FFS 50 198
VPT AHJ 50 10
VPT YTP 51 136
VPT OBB 51 95
VPT UTL 52 76
VPT YAU 53 129
VPT KLT 54 38
VPT HET 55 50
VPT GSG 55 97
VPT VRF 55 131
VPT RHT 55 175
VPT TCM 56 137
VPT GDN 57 50
VPT CJT 58 170
VPT PLH 58 137
VPT QSD 60 156
VPT YDU 61 112
VPT SNR 61 134
VPT ZGB 62 156
VPT AOW 62 17
VPT DLY 64 99
VPT IQE 64 81
VPT OOH 64 120
VPT YLD 66 87
VPT TTA 66 45
VPT AZR 66 186
VPT FVA 67 26
VPT AHO 67 100
VPT XDA 67 156
VPT YEP 70 11
VPT YIT 71 156
VPT RSP 73 105
VPT EMP 73 91
VPT TKI 73 179
VPT MMX 74 96
VPT KOG 74 150
VPT KBJ 75 95
VPT IEJ 75 126
VPT FNV 76 156
VPT ICT 76 144
VPT TWO 77 120
VPT OJF 78 156
VPT OKO 79 96
VPT PEM 79 144
VPT KUR 79 197
VPT XOS 80 189
VPT RHT 81 70
VPT YTP 82 23
VPT LQE 83 49
VPT GFV 84 190
VPT SNR 85 24
VPT YAU 85 101
VPT MVG 86 26
VPT TPE 87 141
VPT YIT 88 18
VPT KPX 88 97
VPT LPP 89 55
VPT QMU 89 111
VPT SJU 91 180
VPT XRL 92 158
VPT JJM 93 94
VPT GQY 93 81
VPT QIS 93 149
VPT AHM 93 33
VPT PHL 95 65
VPT JDW 96 54
VPT ATR 97 79
VPT PPF 99 108
VPT CVZ 99 18
VPT VFV 100 131
VPT MRD 100 186
VPT QOS 102 156
VPT IVA 103 141
VPT VIW 104 195
VPT TTA 105 129
VPT AHO 106 28
VPT OKO 107 80
VPT KHA 108 55
VPT QMU 108 89
VPT DPC 109 158
VPT ITV 111 119
VPT FDO 111 185
VPT TEC 111 194
VPT SXR 112 40
VPT XML 112 175
VPT ULZ 112 117
VPT DPH 113 77
VPT XZL 114 173
VPT EWV 115 58
VPT OIE 116 156
VPT FFC 116 127
VPT VMS 116 177
VPT UQP 117 81
VPT WMP 118 36
VPT BUU 118 117
VPT LPX 119 192
VPT VBZ 119 186
VPT OXI 121 13
VPT FFC 121 140
VPT EXH 122 141
VPT CVZ 123 109
VPT MVG 123 97
VPT IPQ 125 39
VPT JDF 125 153
VPT YIT 127 185
VPT EVB 129 121
VPT RLG 129 154
VPT ZUD 129 104
VPT YKU 130 13
VPT WJL 131 39
VPT YAU 131 127
VPT RFL 131 116
VPT ULZ 133 66
VPT OOH 136 175
VPT IAF 137 44
VPT RIT 139 105
VPT TPE 139 184
VPT BVZ 141 95
VPT GMY 141 120
VPT VIW 141 173
VPT YEN 142 39
VPT QMU 142 139
VPT CIW 144 68
VPT LTY 145 140
VPT MTD 146 62
VPT BDX 146 149
VPT ETO 147 195
VPT KLT 147 32
VPT QSD 149 180
VPT UMA 150 160
VPT DLY 151 37
VPT YKU 152 169
VPT GDN 152 137
VPT VRF 152 133
VPT AZR 154 78
VPT BHH 154 169
VPT ZCF 154 53
VPT NKF 155 55
VPT JFT 155 61
VPT QUA 156 67
VPT XZL 156 140
VPT FFC 157 95
VPT EOQ 157 102
VPT CTO 162 187
VPT LPP 163 150
VPT MRV 163 35
VPT LPX 165 65
VPT VMS 165 104
VPT XNF 165 44
VPT IVA 165 132
VPT RXN 166 168
VPT JDW 167 142
VPT PLH 168 165
VPT VYF 168 110
VPT CVZ 169 51
VPT TCM 169 39
VPT SIR 172 118
VPT WJL 173 53
VPT IZQ 175 37
VPT IVA 176 121
VPT GET 176 15
VPT WCT 178 55
VPT WKG 178 58
VPT VFV 179 31
VPT FFC 180 144
VPT LSZ 181 34
VPT BDX 181 106
VPT AHO 181 18
VPT MTD 182 92
VPT CIU 184 190
VPT PHL 184 48
VPT RIT 186 91
VPT IFO 188 70
VPT RSP 189 29
VPT CJT 189 189
VPT ZGU 190 186
VPT OYT 190 93
VPT FVA 193 147
VPT BUU 194 43
VPT BDK 195 199
VPT QMU 195 127
VPT IPQ 195 38
VPT NAL 196 18
VPT OXI 197 10
VPT JPR 197 59
VPT SLZ 197 29
VPT WKG 198 33
VPT YAU 199 87
VPT PTV 200 172
VPT IOX 201 113
VPT MMX 201 25
VPT UBT 202 135
VPT MTL 203 52
VPT IPQ 204 49
VPT NEC 204 191
VPT HPJ 205 171
VPT AOW 209 51
VPT VYF 210 177
VPT EXH 210 146
VPT JDF 210 164
VPT OXI 211 145
VPT NLA 211 25
VPT RIT 212 22
VPT PLH 212 112
VPT GND 212 77
VPT CVZ 212 123
VPT KWE 212 103
VPT PUI 213 93
VPT GTT 213 116
VPT ITV 214 42
VPT EZL 215 17
VPT UYA 216 155
VPT LEU 218 135
VPT MSE 220 106
VPT JOQ 221 138
VPT CIW 221 126
VPT ERR 224 36
VPT VTO 225 132
VPT WBA 226 116
VPT JFT 227 63
VPT UXS 227 52
VPT KGN 227 180
VPT MUB 228 190
VPT BUU 228 94
VPT MTL 229 189
VPT QOS 230 135
VPT GND 230 20
VPT UVB 231 60
VPT GND 231 81
VPT GTT 231 143
VPT GSG 232 122
VPT ERT 232 92
VPT XTT 233 181
VPT EMX 234 80
VPT AHM 234 51
VPT YAU 236 111
VPT BRS 237 176
VPT EMX 237 19
VPT IPQ 238 185
VPT KBJ 238 38
VPT CTO 238 180
VPT XBG 238 48
VPT ERT 239 91
VPT AHM 239 151
VPT CJT 239 85
VPT LSF 240 29
VPT OKO 241 45
VPT QZP 242 73
VPT XML 243 20
VPT YEN 245 47
VPT GMY 245 165
VPT TDX 245 107
VPT JJM 246 193
VPT LAJ 246 98
VPT UWF 246 151
VPT XDA 246 21
VPT IGY 246 128
VPT OJF 247 121
VPT RSP 247 106
VPT SIR 248 152
VPT NXX 251 88
VPT WDV 251 27
VPT SIR 251 195
VPT VBM 251 69
VPT GSG 252 178
VPT LAJ 252 67
VPT GTT 253 59
VPT WWN 254 112
VPT LAJ 254 18
VPT ICT 254 56
VPT XZX 254 136
VPT UWF 254 83
VPT LTY 255 130
VPT XBG 256 32
VPT IFO 256 194
VPT JPC 257 31
VPT WKG 258 193
VPT HHZ 261 75
VPT MRD 263 155
VPT DPC 263 193
VPT GTT 264 24
VPT NAL 264 38
VPT EMP 264 151
VPT OOH 265 179
VPT NDJ 266 31
VPT LSZ 266 144
VPT WKG 267 163
VPT OXI 267 163
VPT YDU 267 87
VPT DLR 269 110
VPT QTR 270 60
VPT MZU 270 400
VPT JCU 271 103
VPT EZL 271 98
VPT SNR 272 193
VPT KUR 273 83
VPT UYA 273 70
VPT CZN 274 60
VPT MPW 274 147
VPT WCT 276 108
VPT BDX 276 10
VPT LTY 277 26
VPT IAF 278 51
VPT ULZ 279 18
VPT QIS 279 122
VPT MTL 280 163
VPT PVV 280 26
VPT CVZ 281 140
VPT OIE 283 147
VPT JPR 283 29
VPT IAF 284 94
VPT FNV 284 104
VPT QMU 285 165
VPT MUB 286 70
VPT XCG 287 24
VPT MZU 288 42
VPT YZB 289 146
VPT JPR 292 64
VPT WUL 292 44
VPT PRI 293 169
VPT LEU 296 154
VPT MSE 296 157
VPT KWO 297 167
VPT NKF 297 100
VPT BVZ 297 178
VPT LQE 298 13
VPT UMA 298 73
VPT LYT 298 28
VRF VNC 0 135
VRF RLG 0 400
VRF NJG 3 59
VRF NRE 3 147
VRF PTV 3 18
VRF PLH 4 49
VRF WMP 4 32
VRF ODP 5 152
VRF LLQ 6 171
VRF BRS 7 116
VRF ATR 8 180
VRF YEP 9 51
VRF PUI 9 194
VRF WCT 10 82
VRF TWO 10 41
VRF JCU 11 195
VRF SJU 12 59
VRF LWE 13 69
VRF RHT 13 94
VRF QCJ 14 51
VRF MUB 14 66
VRF RLG 14 158
VRF GRI 14 37
VRF LVY 15 155
VRF INK 16 67
VRF SBB 16 130
VRF CVZ 17 59
VRF YTP 18 86
VRF DLR 19 30
VRF IQE 19 56
VRF VBI 19 162
VRF EBE 21 68
VRF BDK 22 134
VRF LAJ 23 59
VRF IVA 25 26
VRF KTW 25 196
VRF XIQ 26 117
VRF URP 28 190
VRF SNR 29 156
VRF BVZ 29 11
VRF XZX 30 135
VRF VBX 31 134
VRF LDE 31 170
VRF XRL 34 98
VRF JNP 34 51
VRF EWY 35 46
VRF PTV 35 68
VRF OJF 37 137
VRF IEJ 37 168
VRF OKK 38 199
VRF YLD 40 142
VRF MVG 41 127
VRF QCQ 41 111
VRF NRO 43 34
VRF PRI 43 169
VRF LZI 44 40
VRF SET 46 15
VRF YEN 49 82
VRF QSD 49 196
VRF SET 50 146
VRF YKU 51 171
VRF VNC 52 182
VRF YIT 53 86
VRF ODP 55 10
VRF JPC 55 123
VRF QIS 55 99
VRF RNN 56 165
VRF GDN 56 108
VRF LVY 58 134
VRF VDR 58 153
VRF VMS 60 16
VRF VFV 60 172
VRF HNV 61 181
VRF XXT 62 165
VRF OZB 64 60
VRF AWO 65 86
VRF AKR 65 84
VRF LPX 65 181
VRF EVB 66 65
VRF RFL 66 163
VRF SXR 66 88
VRF KPX 68 74
VRF LUE 68 83
VRF VMS 70 172
VRF UYA 72 195
VRF VFV 73 181
VRF JJM 74 200
VRF WCT 76 62
VRF YIT 76 12
VRF QTR 76 105
VRF LSF 76 69
VRF UWF 77 37
VRF IOX 78 43
VRF UYA 79 39
VRF QSD 79 143
VRF OUZ 80 182
VRF LWE 81 80
VRF HPJ 82 89
VRF LTY 82 143
VRF XTT 83 143
VRF NJG 83 19
VRF HFN 84 57
VRF FVA 84 189
VRF BDK 87 127
VRF PUI 87 116
VRF KOY 87 194
VRF UGN 89 11
VRF XML 90 174
VRF PRI 90 192
VRF EMX 91 156
VRF AZR 92 27
VRF TDX 92 196
VRF YDU 95 193
VRF PIT 96 14
VRF WIO 97 200
VRF VJR 97 132
VRF LWE 98 42
VRF UVB 99 128
VRF VBI 101 133
VRF LPX 101 48
VRF VIW 101 172
VRF FNV 101 74
VRF GET 102 151
VRF IAL 102 85
VRF EBE 103 70
VRF CZN 103 182
VRF THR 103 102
VRF EXH 105 19
VRF MQV 105 37
VRF UQP 107 181
VRF MMX 108 37
VRF JDF 109 102
VRF MZU 109 29
VRF HET 109 86
VRF LSF 111 195
VRF IPQ 112 171
VRF GQY 113 33
VRF QWN 114 71
VRF OUZ 116 73
VRF PIT 117 86
VRF HET 117 58
VRF FVA 119 123
VRF LSF 119 56
VRF ITV 120 89
VRF WMP 120 187
VRF WRI 120 27
VRF UBT 121 139
VRF JDW 121 154
VRF FFS 122 89
VRF XXT 122 176
VRF IAN 122 135
VRF BLO 122 87
VRF HFN 122 79
VRF CVZ 122 103
VRF OKO 123 154
VRF OCU 124 87
VRF CMP 126 102
VRF GRI 126 180
VRF RNN 126 183
VRF KMR 126 36
VRF LSZ 127 137
VRF URP 128 148
VRF KGN 129 147
VRF RSP 130 95
VRF CIW 130 146
VRF MSE 130 58
VRF VBZ 132 84
VRF YKU 132 30
VRF LSF 132 35
VRF TKF 133 103
VRF DPC 133 191
VRF AHM 134 101
VRF SIR 135 18
VRF ETO 135 115
VRF TTA 135 196
VRF ERR 136 161
VRF YKU 138 167
VRF GRI 141 125
VRF QCJ 141 45
VRF AOW 141 128
VRF BJG 141 181
VRF QCQ 141 86
VRF WDV 142 21
VRF KAC 142 40
VRF EZL 142 181
VRF LQE 144 194
VRF SJU 145 38
VRF MFB 146 38
VRF BPF 147 42
VRF SNR 148 14
VRF OKK 148 143
VRF IBV 150 156
VRF PIT 150 92
VRF INK 150 49
VRF LSZ 150 27
VRF NDL 151 48
VRF SJU 151 142
VRF XCJ 152 145
VRF GDN 152 165
VRF YXB 152 100
VRF NDL 152 93
VRF EMX 153 197
VRF TCM 153 154
VRF KMR 154 162
VRF MOP 154 82
VRF UJZ 154 58
VRF TCM 154 116
VRF GMY 155 33
VRF CVZ 157 193
VRF EWV 158 155
VRF VDR 158 21
VRF MTL 160 125
VRF LSF 161 89
VRF BDX 164 81
VRF LPX 164 137
VRF BBR 164 59
VRF QIS 164 193
VRF MMX 164 172
VRF TZD 165 116
VRF YXB 166 35
VRF WWN 166 101
VRF UGN 167 139
VRF SLZ 167 60
VRF QWN 167 65
VRF YDU 167 48
VRF OYT 168 145
VRF TZD 171 23
VRF LWE 171 53
VRF ZGB 172 147
VRF RNN 173 96
VRF UXS 174 17
VRF DPH 174 34
VRF XIQ 176 150
VRF AOW 177 129
VRF XNF 178 58
VRF ICT 178 72
VRF MTD 178 125
VRF BBR 179 81
VRF SIR 180 103
VRF MPW 180 163
VRF OYT 182 132
VRF LYT 183 39
VRF RLG 185 39
VRF SLZ 185 113
VRF KOG 186 14
VRF PWM 187 196
VRF JFT 187 125
VRF VBM 188 159
VRF VBM 190 52
VRF RFL 190 197
VRF QUD 192 44
VRF YDU 192 164
VRF EXH 194 140
VRF JJM 194 188
VRF NXX 196 175
VRF LEU 197 175
VRF HSV 197 50
VRF CZN 197 167
VRF BBR 198 33
VRF AZR 198 60
VRF DPC 199 96
VRF JJM 199 36
VRF AVE 199 26
VRF LAJ 200 28
VRF PWM 201 62
VRF SIR 202 31
VRF JNP 204 114
VRF EZL 204 81
VRF NLA 205 191
VRF XRL 206 129
VRF NRE 206 52
VRF PUI 207 27
VRF CTO 209 19
VRF SIR 210 82
VRF IYO 211 10
VRF MTD 212 46
VRF NDL 213 70
VRF EOQ 213 94
VRF GND 214 43
VRF NOM 215 152
VRF EBE 216 64
VRF GET 218 29
VRF URP 219 168
VRF VNC 222 99
VRF LWE 222 86
VRF ULZ 223 148
VRF NRO 224 120
VRF IAF 226 50
VRF LEU 226 144
VRF UVB 227 61
VRF UWF 227 46
VRF DDA 228 146
VRF HET 231 98
VRF MSE 231 198
VRF KAC 233 111
VRF ATR 233 139
VRF UTL 234 22
VRF UQP 235 50
VRF FDO 236 45
VRF ERT 236 105
VRF CSN 239 175
VRF NJG 239 80
VRF MRD 239 62
VRF OBB 240 47
VRF RHT 240 143
VRF KHA 240 196
VRF LNV 241 152
VRF NLA 242 143
VRF UOB 242 128
VRF NEC 243 76
VRF BCQ 246 95
VRF UVB 246 18
VRF MTL 246 94
VRF YDU 247 35
VRF QMU 248 60
VRF RVE 248 187
VRF NJG 248 41
VRF GRI 249 33
VRF XBG 249 126
VRF HHZ 250 196
VRF AWO 251 34
VRF NAL 251 47
VRF BSA 252 49
VRF EMX 253 116
VRF SJV 254 54
VRF XCG 254 102
VRF LSZ 254 17
VRF PEM 255 51
VRF NMS 255 57
VRF QWN 256 21
VRF CIU 256 149
VRF FVA 257 94
VRF NWO 258 158
VRF JJM 259 127
VRF MRV 260 16
VRF UQP 260 184
VRF SXR 260 47
VRF UVB 260 83
VRF ZUD 260 117
VRF HET 260 171
VRF GRI 262 82
VRF PUI 263 125
VRF ATR 265 140
VRF MMX 267 117
VRF AHO 267 166
VRF TWO 267 130
VRF LNV 268 200
VRF BDK 268 178
VRF XNF 269 104
VRF HPJ 270 125
VRF BHH 270 57
VRF NXB 270 164
VRF VYF 270 156
VRF WUL 271 82
VRF URP 271 42
VRF GFV 272 106
VRF GSG 272 148
VRF BUU 273 137
VRF ZUD 273 113
VRF AHO 273 172
VRF VBZ 273 108
VRF JJM 275 65
VRF NRE 277 154
VRF ITV 277 154
VRF NDJ 278 177
VRF VBM 279 169
VRF VJR 279 186
VRF EWV 280 58
VRF RLG 280 11
VRF VBZ 280 135
VRF OBB 281 99
VRF VBI 281 57
VRF BBR 282 168
VRF FWX 284 166
VRF JPR 284 146
VRF SIR 284 31
VRF NJG 285 111
VRF QIS 286 158
VRF GXN 286 63
VRF JDW 286 79
VRF OIE 287 109
VRF BDX 288 192
VRF MVG 289 174
VRF BJG 289 83
VRF XIQ 290 105
VRF QUA 292 115
VRF CZN 292 75
VRF BDK 294 53
VRF XRL 295 113
VRF FWX 295 151
VRF KKT 297 182
VRF XZL 297 116
VRF TSX 297 126
VRF KKT 299 124
VRF QMU 299 156
VTO KLT 0 118
VTO LZI 0 33
VTO TIM 1 166
VTO RST 1 169
VTO AZR 1 38
VTO XCG 2 198
VTO NDJ 2 134
VTO KMR 3 72
VTO CBK 3 55
VTO BJG 5 22
VTO PIT 6 137
VTO VFV 7 68
VTO WCT 7 148
VTO NJG 8 135
VTO HET 8 35
VTO JCU 9 180
VTO IEJ 9 133
VTO NMS 11 161
VTO SLZ 12 56
VTO TXR 13 31
VTO RIT 14 89
VTO UOB 14 121
VTO MTL 15 77
VTO RNN 15 77
VTO EMX 15 80
VTO IJF 16 20
VTO CVZ 17 27
VTO TWO 17 166
VTO XCJ 17 21
VTO CTO 18 43
VTO PVV 18 198
VTO QOS 18 101
VTO OJF 20 134
VTO JPR 21 139
VTO GMY 21 154
VTO IFO 21 52
VTO LST 27 196
VTO KWE 27 108
VTO JJM 27 39
VTO UWF 28 173
VTO VIW 29 128
VTO KBJ 30 188
VTO ZGU 32 46
VTO RVE 34 31
VTO QZP 34 165
VTO QMB 35 40
