TLX
JMJ NRQ 161 94
JMJ TLX 172 10
JMJ YHJ 172 128
JMJ HNX 184 67
JMJ QTO 186 134
JMJ BVA 193 195
JMJ NOB 204 46
JMJ GDY 208 0
JMJ XWB 211 127
JMJ MTW 212 11
JMJ MOE 244 14
JMJ RUR 253 28
JMJ ARQ 260 83
JMJ ENW 265 24
JMJ JNU 265 36
JMJ VUT 270 195
JMJ IRB 273 136
JMJ VYR 278 114
JMJ ZYL 286 99
JNU TBR 3 76
JNU GDE 14 169
JNU ACR 19 36
JNU OBS 22 12
JNU ARQ 38 169
JNU ZRB 41 31
JNU HXC 49 89
JNU CNZ 50 107
JNU ZXJ 62 190
JNU ZTZ 66 122
JNU XAA 85 87
JNU BDX 86 17
JNU RXT 92 18
JNU FRL 119 21
JNU QRI 120 193
JNU JAL 127 199
JNU SLM 137 127
JNU VYR 151 103
JNU EJJ 167 41
JNU SPK 174 115
JNU EVI 190 27
JNU SDE 190 121
JNU XHS 199 158
JNU JAL 214 25
JNU KPZ 214 192
JNU PZK 226 190
JNU UQB 228 152
JNU OCN 229 133
JNU SDI 250 0
JNU INA 278 43
JNU ARQ 291 105
JPJ BNS 4 188
JPJ EMH 7 59
JPJ YCZ 16 154
JPJ KHB 18 14
JPJ YPC 21 111
JPJ YQQ 23 48
JPJ OSO 28 149
JPJ HOB 28 183
JPJ VQV 39 131
JPJ DQL 51 185
JPJ BTX 63 90
JPJ BIJ 66 116
JPJ LXI 77 92
JPJ SVK 79 180
JPJ RUR 82 34
JPJ ZWF 91 167
JPJ EEQ 97 182
JPJ HNX 101 173
JPJ GUB 116 154
JPJ IOE 123 51
JPJ BNS 130 178
JPJ GOP 131 152
JPJ DIK 146 48
JPJ USR 151 111
JPJ JVX 155 160
JPJ ZMT 157 24
JPJ MWD 184 84
JPJ XQK 185 176
JPJ GUI 187 58
JPJ XHS 201 28
JPJ KWB 202 126
JPJ USR 209 106
JPJ UTO 226 108
JPJ NNP 231 129
JPJ ZYL 232 22
JPJ RWV 234 161
JPJ QEO 234 17
JPJ KHB 255 190
JPJ MBO 256 123
JPJ XQI 263 0
JPJ RXT 278 104
JPJ QDX 286 194
JPJ FRL 291 126
JTL JMJ 7 165
JTL XYR 17 0
JTL JBR 56 147
JTL HEH 115 78
JTL ZRB 118 176
JTL GRN 127 121
JTL KWB 129 195
JTL IFN 130 131
JTL PXN 135 109
JTL LOW 138 108
JTL KMX 152 47
JTL LHB 206 170
JTL MOA 207 79
JTL XNR 212 34
JTL MXD 212 116
JTL YPC 213 113
JTL EVI 219 83
JTL UTO 224 139
JTL USR 245 186
JTL BVA 247 44
JTL YZF 251 55
JTL PSV 254 130
JTL VHT 273 154
JTL WZY 279 100
JTL TKJ 293 133
JVX XEP 19 20
JVX SDI 29 74
JVX OZJ 38 100
JVX KPZ 49 141
JVX KCK 53 10
JVX MXD 59 55
JVX KKE 64 123
JVX SMB 74 135
JVX PCZ 77 149
JVX GFK 78 163
JVX GDE 79 153
JVX LSE 79 191
JVX YQQ 81 70
JVX GOP 85 62
JVX XAA 85 130
JVX CAG 91 80
JVX IYQ 95 175
JVX NWG 95 16
JVX EAZ 100 0
JVX HBA 105 57
JVX VDC 109 73
JVX NLS 109 84
JVX KMX 123 139
JVX WNM 131 13
JVX MOE 134 115
JVX ZZI 136 84
JVX OTT 143 67
JVX ARQ 147 136
JVX BQZ 148 123
JVX VQV 154 26
JVX XAA 161 125
JVX EMZ 190 16
JVX ZMT 191 18
JVX PCT 191 187
JVX FMR 204 90
JVX SDE 207 53
JVX BQD 208 197
JVX UKE 211 33
JVX LEV 219 81
JVX VYR 220 18
JVX LHB 223 119
JVX ZMT 245 180
JVX QQZ 272 175
JVX BAU 278 92
JVX DPJ 280 168
JVX YVY 281 122
JVX IVC 289 142
JVX WON 294 61
JVX MXD 296 163
JVX VHT 299 97
KCK WDF 3 83
KCK PZB 15 0
KCK RCI 17 135
KCK QRI 18 109
KCK XQK 34 109
KCK UNN 45 27
KCK YQQ 46 12
KCK OSO 53 157
KCK IOE 61 85
KCK PZB 61 70
KCK MXD 70 179
KCK ODC 70 82
KCK QNS 81 129
KCK YHJ 88 73
KCK VJG 88 185
KCK DPC 90 91
KCK XQI 91 125
KCK QQZ 102 45
KCK QRI 103 57
KCK GUI 121 68
KCK BDZ 128 90
KCK ZXJ 152 10
KCK BLK 153 10
KCK SAV 178 26
KCK LWQ 203 171
KCK ZZI 207 37
KCK EON 219 143
KCK KMD 225 18
KCK ZRB 237 67
KCK RUR 240 158
KCK JNU 258 89
KCK CPC 272 114
KCK QNS 279 175
KCK TXG 289 59
KCK GAA 295 108
KHB SKA 5 32
KHB XSB 6 98
KHB DIK 11 56
KHB RJG 18 18
KHB QTH 23 196
KHB SPK 32 53
KHB EEQ 39 49
KHB HBA 52 176
KHB JBR 63 47
KHB XSY 63 126
KHB DHF 74 146
KHB JAL 79 22
KHB IRV 80 181
KHB UKE 80 139
KHB JTL 82 97
KHB YCZ 92 70
KHB KWB 100 104
KHB SDJ 111 124
KHB PVI 113 134
KHB VHA 114 196
KHB QAN 115 136
KHB JBR 126 105
KHB GAA 138 63
KHB GAA 150 136
KHB RHJ 159 56
KHB IFZ 163 184
KHB FXA 165 137
KHB FNW 167 92
KHB TZT 169 176
KHB PEO 176 198
KHB PHS 183 75
KHB NWO 187 45
KHB YDK 187 88
KHB IFZ 193 153
KHB VDC 199 32
KHB DAK 200 55
KHB AGO 211 137
KHB SCR 231 26
KHB JAL 240 134
KHB JPJ 262 0
KHB WDF 265 177
KHB PHS 275 101
KHB OBS 282 58
KHB CSW 291 189
KKE SDJ 24 180
KKE WZY 45 60
KKE NHV 48 102
KKE WON 48 66
KKE DVU 52 52
KKE IRB 63 78
KKE XER 114 180
KKE OSO 125 29
KKE ZYL 133 43
KKE KPZ 146 16
KKE SDJ 155 70
KKE BQZ 179 30
KKE ELW 182 31
KKE KZP 189 98
KKE MIK 195 48
KKE HQJ 221 68
KKE IFZ 229 0
KKE ENW 231 122
KKE SCR 238 22
KKE NRQ 263 114
KKE MTW 265 41
KKE BWV 275 89
KKE CPC 280 33
KKE RDF 287 91
KKE LNM 297 197
KMD UQB 1 37
KMD LRK 3 140
KMD JGC 5 25
KMD IFS 8 137
KMD PVB 14 136
KMD MWD 46 171
KMD OFO 48 144
KMD MUX 48 77
KMD IMX 52 78
KMD CAG 68 85
KMD KHB 83 132
KMD JMJ 86 36
KMD ZQW 88 190
KMD COK 93 65
KMD XKH 101 47
KMD FRL 121 105
KMD IFZ 128 70
KMD BVE 129 60
KMD IFN 130 97
KMD TAG 131 90
KMD VJG 132 124
KMD DAI 143 100
KMD XER 154 27
KMD XNR 163 16
KMD QTE 173 61
KMD POJ 175 126
KMD FNW 182 111
KMD ZWF 195 138
KMD BTX 210 167
KMD JGC 215 91
KMD TAG 215 76
KMD WJE 216 82
KMD HOA 217 160
KMD VJG 222 154
KMD VPJ 229 53
KMD BIJ 236 135
KMD LZP 237 113
KMD EDY 242 69
KMD ZRB 244 22
KMD LXI 252 62
KMD XER 258 139
KMD MTW 263 125
KMD DDK 263 109
KMD QQZ 264 138
KMD DQL 267 0
KMD LHB 273 139
KMD BTX 278 160
KMD QNS 284 104
KMD VPJ 296 104
KMX AGM 6 177
KMX GDF 12 170
KMX KZP 12 116
KMX ENW 14 95
KMX QQO 16 77
KMX SPK 24 179
KMX QNS 42 106
KMX NSQ 53 39
KMX ZRB 55 155
KMX TLX 61 46
KMX QTE 62 123
KMX WDF 62 47
KMX ZMT 67 44
KMX YWT 69 64
KMX CFR 74 35
KMX BNS 77 129
KMX ELW 105 135
KMX BXF 109 141
KMX XSY 128 119
KMX XSY 130 112
KMX KZP 133 71
KMX URK 135 171
KMX PHR 137 26
KMX EDY 137 46
KMX GOP 154 105
KMX BDZ 160 92
KMX BVE 160 139
KMX BOF 161 50
KMX IYQ 182 36
KMX NWG 185 180
KMX CNZ 193 61
KMX NWW 196 100
KMX YWT 199 151
KMX XAL 201 0
KMX XTN 230 10
KMX LAT 232 32
KMX KMD 234 94
KMX LSE 240 172
KMX USQ 240 60
KMX JTL 259 184
KMX JVX 261 178
KMX ENW 267 123
KMX JVX 272 77
KMX SVK 280 86
KMX VUT 280 79
KMX XER 291 134
KMX TLX 291 78
KMX NWO 291 130
KMX TAG 296 165
KMX RCI 299 25
KPZ GWC 23 104
KPZ VJG 24 34
KPZ HQJ 26 46
KPZ HNW 26 199
KPZ URK 27 33
KPZ YWT 27 112
KPZ IMX 43 121
KPZ SDI 44 165
KPZ IPI 44 169
KPZ BVA 45 87
KPZ AGO 50 196
KPZ BDZ 61 83
KPZ EYI 65 99
KPZ TWB 70 84
KPZ BVE 72 124
KPZ XQI 74 51
KPZ EMH 98 183
KPZ HOA 121 39
KPZ OTT 125 15
KPZ LSQ 128 0
KPZ ZZI 146 135
KPZ XHS 174 193
KPZ XHB 178 178
KPZ ENW 180 52
KPZ QLA 188 109
KPZ VPE 195 28
KPZ NWG 252 159
KPZ UOM 258 57
KPZ EVQ 274 144
KPZ MTW 282 25
KPZ SDJ 287 23
KPZ GRV 296 194
KTP IGF 7 133
KTP TLX 27 37
KTP ACR 35 64
KTP CNZ 96 39
KTP ZYL 126 146
KTP IJW 137 122
KTP IPL 144 0
KTP POJ 149 88
KTP ZQW 166 191
KTP MBO 188 17
KTP CMC 194 194
KTP TZT 194 132
KTP HEH 196 133
KTP ZQO 200 30
KTP QZT 213 113
KTP TCB 226 106
KTP LTK 241 51
KTP BNS 246 84
KTP QRI 253 177
KTP WDF 253 121
KTP NOB 283 73
KTP LAT 295 104
KUU UCG 5 115
KUU ASO 17 181
KUU CFR 29 183
KUU YPC 45 183
KUU ASO 62 135
KUU SKA 85 57
KUU YOZ 103 97
KUU NKS 110 91
KUU TZT 123 76
KUU TLX 127 56
KUU DNX 132 143
KUU KTP 143 0
KUU KMD 150 160
KUU LEV 153 95
KUU DNO 154 195
KUU URK 158 140
KUU BQZ 168 148
KUU VHA 176 108
KUU TBR 197 63
KUU IJW 217 59
KUU XKH 234 79
KUU LZP 252 163
KUU OAB 265 41
KUU VHA 279 87
KUU NNP 285 105
KUU PCZ 289 86
KUU GDF 292 144
KUU PXN 296 10
KWB UNN 4 200
KWB YPV 15 144
KWB EMZ 18 47
KWB MMF 28 10
KWB JNU 36 101
KWB USR 36 106
KWB BQD 46 163
KWB RWD 56 102
KWB GDF 69 10
KWB IPL 75 65
KWB DNO 84 45
KWB DDK 92 0
KWB YQQ 95 151
KWB EDY 100 27
KWB ZYL 102 47
KWB CMC 108 155
KWB VPJ 135 186
KWB XSB 167 106
KWB NWW 173 56
KWB TWT 178 175
KWB XYR 179 43
KWB SKQ 189 108
KWB KPZ 197 47
KWB MTW 198 159
KWB KHB 201 169
KWB RWD 203 95
KWB VPE 204 12
KWB UKR 205 152
KWB HOA 220 43
KWB BDZ 233 129
KWB SDI 240 168
KWB YZF 243 73
KWB XSB 249 95
KWB BWV 256 50
KWB IPL 264 37
KWB EJJ 271 73
KWB KKE 279 136
KWB RDF 284 95
KZP YZF 2 15
KZP TKJ 5 175
KZP PZK 9 121
KZP URG 14 131
KZP GUI 34 139
KZP MWD 48 64
KZP RXT 76 127
KZP IPI 77 31
KZP YVY 77 80
KZP LXI 95 171
KZP HQZ 110 199
KZP USR 114 30
KZP UJP 119 155
KZP HOB 129 77
KZP QDX 129 132
KZP HQJ 130 190
KZP WRW 139 79
KZP ZHM 139 154
KZP EON 147 50
KZP RHJ 155 144
KZP SDI 164 179
KZP JAL 184 173
KZP BQZ 191 101
KZP CAG 210 174
KZP IWC 213 63
KZP OTT 216 184
KZP EON 225 79
KZP HEH 229 136
KZP LOW 230 96
KZP IFN 234 44
KZP WRW 238 79
KZP ASO 249 110
KZP UKE 264 157
KZP GDE 267 92
KZP LZP 284 0
KZP ZHM 287 128
LAT EMZ 8 71
LAT CPC 8 43
LAT EYI 27 41
LAT LEV 42 149
LAT VJG 47 181
LAT IOE 72 75
LAT KMD 84 153
LAT RUR 85 83
LAT YFB 89 102
LAT HEH 91 134
LAT SLI 101 17
LAT JMJ 114 100
LAT BVA 116 164
LAT MTW 124 15
LAT NWO 141 14
LAT VXY 144 159
LAT EAZ 145 136
LAT XFM 155 16
LAT NLS 162 72
LAT GRV 162 170
LAT PDX 172 0
LAT NNP 195 127
LAT STV 224 192
LAT DPC 232 128
LAT PXN 256 58
LAT QZT 258 40
LAT ZQO 262 103
LAT TCB 262 43
LAT HEH 269 127
LAT ZRB 274 151
LAT GUI 289 101
LAT OBS 291 89
LEV NWO 6 192
LEV OCN 28 120
LEV OAB 33 0
LEV IJW 50 80
LEV YQQ 73 123
LEV BWV 74 164
LEV XHS 81 59
LEV VYR 96 180
LEV SQH 99 132
LEV NOB 110 116
LEV DVE 156 168
LEV XHS 168 195
LEV BWV 182 56
LEV XAL 186 68
LEV KMX 218 30
LEV UNN 221 178
LEV JGC 232 44
LEV HQJ 232 52
LEV USR 234 199
LEV GFK 250 131
LEV KCK 259 150
LEV USR 260 47
LEV NRQ 279 120
LHB YDK 0 11
LHB FZZ 18 103
LHB MWD 21 159
LHB VHA 30 11
LHB YPV 31 0
LHB PZB 38 141
LHB QAN 40 200
LHB BQZ 44 127
LHB URG 54 66
LHB GOP 58 78
LHB FVB 61 177
LHB XHB 68 108
LHB IFN 75 75
LHB DVU 76 123
LHB IRV 78 118
LHB MOA 83 191
LHB VDC 110 34
LHB DVE 112 20
LHB WZY 122 152
LHB BTX 125 123
LHB PKG 136 90
LHB WZY 138 137
LHB SRF 138 56
LHB CFR 145 142
LHB XHS 160 34
LHB YNF 166 121
LHB CIE 178 171
LHB YPC 180 19
LHB BOF 191 85
LHB HBA 220 23
LHB ACR 227 29
LHB DIK 232 135
LHB CMC 236 167
LHB QTH 241 136
LHB RXT 259 164
LHB WJE 259 63
LHB HOA 261 65
LHB KPZ 266 27
LHB TWT 273 111
LHB QFK 275 80
LHB QQO 280 57
LHB VDC 288 180
LNM YZF 0 122
LNM JNU 0 69
LNM UNN 26 59
LNM IGF 33 46
LNM JBR 34 132
LNM RCI 41 102
LNM PVI 59 188
LNM RHJ 62 176
LNM OBS 63 59
LNM TKJ 66 66
LNM IPL 67 68
LNM XMO 78 90
LNM WZY 81 119
LNM NRQ 95 161
LNM DAI 95 21
LNM WON 100 88
LNM LTK 102 103
LNM XER 103 77
LNM TBR 107 50
LNM IFN 110 50
LNM YFX 127 84
LNM OZJ 127 66
LNM OTT 128 194
LNM FMR 144 161
LNM NWW 146 124
LNM OAB 175 21
LNM AGO 183 66
LNM HOA 193 145
LNM VQV 202 26
LNM CPC 212 47
LNM USQ 213 83
LNM XHS 224 152
LNM JNU 231 114
LNM NOB 233 141
LNM LSQ 236 93
LNM PSV 237 132
LNM CAG 244 0
LNM YFX 274 131
LNM NOB 279 106
LNM XQI 286 190
LNM IRV 288 61
LOW JBR 18 10
LOW UCG 24 86
LOW EVI 25 20
LOW BVA 27 29
LOW MWD 44 156
LOW ZXJ 48 73
LOW RXT 50 32
LOW WON 52 152
LOW YFX 54 123
LOW URK 59 66
LOW MIK 62 39
LOW KHB 72 108
LOW XKH 81 137
LOW YOQ 97 126
LOW EVQ 112 81
LOW YOZ 116 52
LOW QLS 117 59
LOW IPI 133 99
LOW HQJ 136 17
LOW VPE 138 81
LOW IWC 147 0
LOW BQD 151 135
LOW ZHM 152 187
LOW RDF 157 166
LOW YNF 158 65
LOW XSB 163 42
LOW BLK 165 103
LOW YDK 175 192
LOW ZWF 176 69
LOW JBR 179 10
LOW GFK 184 49
LOW LHB 189 112
LOW MOE 190 107
LOW JNU 196 59
LOW TKJ 211 191
LOW VYR 213 37
LOW DAK 217 106
LOW YFB 218 86
LOW WNM 218 184
LOW SKQ 223 167
LOW NLE 225 149
LOW CAG 228 153
LOW AGM 236 67
LOW SAV 239 155
LOW KMD 263 50
LOW SPK 270 118
LOW QKY 283 160
LRK LWQ 9 163
LRK QEO 17 95
LRK XQI 41 151
LRK TKJ 48 110
LRK XEP 52 38
LRK TAG 61 35
LRK TKJ 70 37
LRK SKA 74 192
LRK YPV 106 76
LRK VPE 133 78
LRK LTK 140 37
LRK LSQ 151 119
LRK SDJ 152 161
LRK JGC 188 199
LRK NWG 198 64
LRK KMX 203 164
LRK BDX 216 0
LRK IGF 238 179
LRK ZXJ 251 14
LRK QKY 265 18
LRK DVU 281 118
LSE CPC 7 112
LSE IRB 30 103
LSE MOA 31 126
LSE OSO 51 16
LSE RDF 52 148
LSE PEO 58 138
LSE MWD 67 42
LSE QBW 75 31
LSE USR 80 94
LSE OTT 88 183
LSE XSY 133 23
LSE JVX 134 154
LSE QMB 157 13
LSE GRN 163 95
LSE ELW 186 68
LSE TZT 188 101
LSE ACR 195 150
LSE SMB 218 133
LSE NHV 233 25
LSE WJE 237 47
LSE ASO 244 33
LSE YFB 259 0
LSE QNS 265 184
LSE SDJ 271 48
LSE BQZ 281 146
LSE XQI 282 200
LSE VQV 283 157
LSE IPI 292 95
LSE YHJ 298 33
LSE URG 298 121
LSQ BOF 2 91
LSQ IJW 7 172
LSQ DPC 39 31
LSQ YCZ 59 67
LSQ NKS 82 31
LSQ LNM 83 122
LSQ SLI 111 36
LSQ FMR 129 0
LSQ HQJ 133 50
LSQ PZB 149 108
LSQ MWD 159 27
LSQ XNR 160 178
LSQ GDY 177 38
LSQ HOB 177 165
LSQ IPI 180 42
LSQ PKG 182 58
LSQ NSQ 191 75
LSQ GDY 204 132
LSQ NOB 207 179
LSQ YOQ 214 123
LSQ ZMT 216 134
LSQ FRL 226 13
LSQ OCN 229 34
LSQ BWV 238 27
LSQ VDC 238 43
LSQ BIJ 256 113
LSQ POJ 263 15
LSQ XQK 265 24
LSQ WNM 268 106
LSQ IGN 289 107
LSQ USR 296 159
LTK UCG 5 93
LTK DPC 6 64
LTK LNM 29 171
LTK RCI 44 88
LTK XQK 44 108
LTK DNX 48 12
LTK RWD 52 45
LTK NLS 57 13
LTK QBW 62 62
LTK LSE 76 83
LTK RWD 81 32
LTK RTC 96 82
LTK BVA 139 194
LTK QTH 140 54
LTK QAN 151 40
LTK KUU 152 52
LTK KZP 153 46
LTK TBR 159 193
LTK XHB 162 186
LTK BDX 162 131
LTK IPL 166 145
LTK OZJ 172 196
LTK IFS 178 180
LTK QLA 178 0
LTK BAU 181 160
LTK ZTZ 192 168
LTK GDE 194 11
LTK USR 195 16
LTK DAK 220 86
LTK NRQ 222 110
LTK HEH 246 179
LTK FVB 250 142
LTK OYJ 268 100
LTK XTN 282 155
LTK OAB 286 166
LTK HEH 290 47
LTK CIE 295 77
LTK GDF 296 68
LWA KWB 2 185
LWA ZQO 3 69
LWA HQJ 14 32
LWA URK 23 176
LWA IPI 30 101
LWA ZZI 39 73
LWA NJZ 40 120
LWA GOP 49 200
LWA UOM 55 83
LWA LXI 57 129
LWA XTN 81 191
LWA SKA 82 187
LWA EVQ 89 94
LWA PDX 89 101
LWA BTX 116 188
LWA VHT 117 133
LWA BAU 119 74
LWA XAL 124 113
LWA KMX 132 124
LWA AGO 137 52
LWA YCZ 162 181
LWA QRI 163 25
LWA POJ 167 123
LWA BDX 173 156
LWA UCG 175 142
LWA LTK 177 0
LWA GOP 181 194
LWA HQZ 189 94
LWA WDF 191 187
LWA SMB 207 124
LWA ZXJ 218 104
LWA DQL 241 116
LWA OAB 243 194
LWA LEV 244 94
LWA XQK 268 128
LWA XQK 269 195
LWA KHB 274 93
LWA LSQ 276 18
LWA GRV 281 43
LWA YPV 281 160
LWA PCZ 288 137
LWA HOB 294 49
LWA XHS 299 168
LWQ CSW 8 31
LWQ RCI 16 145
LWQ YHJ 35 71
LWQ DQL 40 150
LWQ IVC 42 99
LWQ PHS 43 139
LWQ XYR 60 189
LWQ NNP 65 176
LWQ QBW 89 17
LWQ WDF 95 199
LWQ LRK 99 16
LWQ FVB 100 23
LWQ OAB 102 168
LWQ INA 110 165
LWQ IVC 113 75
LWQ DAI 123 29
LWQ SVK 127 130
LWQ RWD 133 141
LWQ WNM 133 120
LWQ VQV 136 56
LWQ CPC 138 92
LWQ IWC 147 157
LWQ FVB 163 14
LWQ LHB 165 192
LWQ ZTZ 166 0
LWQ ODC 177 109
LWQ ZHM 180 38
LWQ TCB 182 20
LWQ YNF 187 32
LWQ PZB 208 22
LWQ EVI 211 79
LWQ YWT 219 175
LWQ XWB 220 137
LWQ OCN 225 61
LWQ UKR 235 98
LWQ BQZ 244 19
LWQ MWD 246 167
LWQ OTT 250 171
LWQ NHV 252 196
LWQ YFX 256 68
LWQ NLS 260 176
LWQ EDY 267 141
LWQ ZXJ 274 165
LWQ QMB 282 34
LWQ SDJ 284 70
LWQ VEG 284 87
LXI ZUN 7 127
LXI HBA 11 52
LXI DVU 32 69
LXI RXT 38 157
LXI QBW 49 119
LXI MOE 50 0
LXI XNR 60 121
LXI XAA 63 157
LXI TBR 66 73
LXI STV 70 160
LXI DPC 82 125
LXI MTW 91 132
LXI RHJ 102 164
LXI QKY 106 125
LXI KPZ 107 29
LXI XHS 114 179
LXI KMX 124 181
LXI IFS 128 92
LXI RWD 167 125
LXI FVB 167 162
LXI UKE 176 26
LXI EVI 179 58
LXI ZMC 187 104
LXI GDF 196 127
LXI SAV 201 164
LXI GUI 237 157
LXI JVX 252 174
LXI IWC 260 134
LXI CPC 260 142
LXI QMB 267 89
LXI MOA 283 39
LXI EYI 287 73
LXI EJJ 289 73
LXI DVU 289 49
LXI LOW 295 154
LXI YWT 296 112
LYE AGM 7 98
LYE HOB 12 13
LYE QEO 13 158
LYE QTO 16 45
LYE PXN 28 140
LYE ADW 45 136
LYE MBO 60 92
LYE ZMT 63 196
LYE VYR 74 140
LYE SDI 75 130
LYE QTO 78 149
LYE STV 81 41
LYE XQI 90 157
LYE DQL 91 33
LYE TZT 96 83
LYE XEP 104 199
LYE OFO 104 128
LYE XMO 116 143
LYE XWB 135 158
LYE GFK 154 128
LYE BXF 161 151
LYE XMO 162 43
LYE RXT 176 18
LYE IYQ 176 181
LYE MMF 183 0
LYE UJP 203 50
LYE ASO 204 147
LYE SCR 209 70
LYE LRK 211 41
LYE GDF 224 42
LYE DIK 230 55
LYE SLI 230 26
LYE JBR 237 123
LYE XAA 240 139
LYE PZK 242 112
LYE BAU 243 194
LYE DHF 244 76
LYE NRQ 246 27
LYE IJW 246 123
LYE CNZ 253 62
LYE COK 257 14
LYE YNF 273 103
LYE YNF 276 150
LYE KZP 281 92
LYE NWO 299 95
LZP FNW 6 164
LZP GDY 8 191
LZP GWC 18 82
LZP MOE 28 61
LZP QMB 36 121
LZP LOW 40 142
LZP QMB 42 57
LZP NOB 46 89
LZP TXG 64 37
LZP SVK 65 21
LZP PZB 68 56
LZP ZQO 69 135
LZP TWT 69 98
LZP JAL 78 150
LZP EMH 97 69
LZP HXC 99 167
LZP STV 113 124
LZP GWC 116 95
LZP SCR 121 184
LZP INA 139 10
LZP EMH 139 178
LZP YOQ 145 128
LZP OYJ 145 55
LZP EEQ 148 141
LZP WZY 151 103
LZP TWB 159 113
LZP RJG 163 189
LZP NWG 166 146
LZP SPK 171 132
LZP XMO 179 120
LZP YNF 185 140
LZP PVI 192 121
LZP VHA 193 50
LZP OSO 196 108
LZP BDX 208 143
LZP OBS 208 86
LZP SRF 218 58
LZP HXC 220 22
LZP HOA 220 47
LZP LSQ 222 45
LZP IRB 245 142
LZP VDC 264 179
LZP KWB 274 185
LZP OSO 285 0
LZP EMZ 288 140
LZP LWA 294 157
LZP RXT 296 115
MBO DAK 10 16
MBO ZQO 29 194
MBO ZHM 32 91
MBO HNX 47 45
MBO VYR 49 50
MBO SLM 50 165
MBO ZUN 51 198
MBO VUT 66 104
MBO ODC 67 79
MBO PXN 84 135
MBO ZMT 90 64
MBO IRB 93 52
MBO HQZ 95 132
MBO BDZ 98 72
MBO QBW 99 71
MBO NWW 102 27
MBO AUX 106 21
MBO INA 107 103
MBO YPV 113 27
MBO DDK 115 57
MBO QKY 117 66
MBO XSY 122 183
MBO UQB 134 86
MBO JBR 139 192
MBO MOE 143 172
MBO FZZ 143 198
MBO DVE 149 137
MBO ARQ 154 0
MBO OYJ 168 88
MBO XQI 172 195
MBO GDY 182 19
MBO TWT 188 83
MBO FNW 189 80
MBO HQZ 194 15
MBO KMD 200 133
MBO DNO 201 115
MBO STV 214 16
MBO DVU 217 194
MBO IPL 239 139
MBO VHA 240 165
MBO XSB 241 139
MBO JPJ 255 28
MBO MXD 266 148
MBO KMD 267 171
MBO MUZ 267 156
MBO PKG 278 42
MBO DAI 279 104
MBO IMX 280 169
MBO SKA 281 12
MBO VUT 289 42
MBO TBR 297 109
MIK NWW 9 55
MIK VJG 10 105
MIK HQJ 22 127
MIK WDF 33 97
MIK BDZ 33 194
MIK HEH 40 109
MIK GFK 58 187
MIK EMH 72 83
MIK CPC 73 25
MIK IPI 93 131
MIK OCN 109 0
MIK PDX 113 136
MIK SLI 114 73
MIK XWB 152 40
MIK ZUN 153 114
MIK VUT 175 50
MIK YVY 196 156
MIK HNX 234 42
MIK YNF 246 103
MIK VEG 257 74
MIK ZRB 296 163
MMF KCK 12 114
MMF JNU 15 165
MMF YPV 50 59
MMF VXY 77 155
MMF AGM 107 104
MMF RJG 116 36
MMF KWB 118 106
MMF XQI 121 130
MMF IFS 136 164
MMF PXN 143 10
MMF XER 143 135
MMF TAG 144 103
MMF DPC 150 81
MMF XYR 161 89
MMF QQO 171 103
MMF NRQ 172 82
MMF LSQ 172 100
MMF NWG 184 0
MMF YDK 195 40
MMF LYE 204 177
MMF HNX 209 128
MMF PVI 223 124
MMF USR 249 35
MMF ZYL 254 39
MMF NWW 267 96
MMF QLA 271 114
MMF STV 272 148
MMF QKY 282 76
MMF ARW 286 20
MMF FXA 296 96
MOA EVI 8 161
MOA HQZ 23 0
MOA TCB 25 74
MOA TAG 29 199
MOA ZQO 33 144
MOA VDC 38 27
MOA JVX 84 71
MOA CAG 117 59
MOA EVI 119 176
MOA LZP 135 85
MOA ZMT 140 11
MOA LTK 142 131
MOA GFK 157 164
MOA LSQ 195 31
MOA KHB 208 79
MOA WON 218 123
MOA JMJ 218 62
MOA XSB 219 68
MOA XAL 227 189
MOA XSY 228 163
MOA XKH 233 21
MOA PCZ 238 101
MOA BDH 253 115
MOA MOE 265 49
MOA RUR 283 183
MOA PEO 285 128
MOE LWQ 3 148
MOE RDF 16 145
MOE DDK 24 58
MOE LXI 32 186
MOE BAU 45 95
MOE LNM 48 104
MOE LWQ 48 103
MOE QRI 51 0
MOE LSQ 56 119
MOE VQV 62 81
MOE BQD 65 56
MOE ZMC 65 168
MOE SLI 66 113
MOE KTP 82 181
MOE QQZ 104 146
MOE CIE 108 28
MOE VJG 110 158
MOE JNU 119 92
MOE IMX 135 163
MOE VJG 152 21
MOE SLM 166 43
MOE QTO 169 189
MOE SKQ 171 149
MOE EON 179 124
MOE BVE 185 130
MOE INA 186 198
MOE HOB 202 92
MOE ZWF 215 14
MOE SKQ 233 15
MOE SLM 243 188
MOE YFB 244 21
MOE IOE 254 59
MOE LEV 268 143
MOE ELW 272 183
MOE DDK 284 185
MOE BQZ 299 104
MOE DAI 299 53
MTW SVK 25 60
MTW LTK 27 46
MTW CNZ 28 196
MTW PZK 42 196
MTW USR 42 93
MTW EEQ 49 61
MTW ZXJ 54 106
MTW RWD 80 154
MTW CSW 89 17
MTW UKR 116 15
MTW MMF 117 194
MTW UCG 119 23
MTW HOA 123 0
MTW VHT 130 64
MTW JNU 136 88
MTW HQJ 137 114
MTW RWD 144 137
MTW PCT 162 157
MTW IFN 184 51
MTW SQH 195 71
MTW JTL 204 134
MTW COK 211 92
MTW UOM 212 191
MTW SKA 213 103
MTW QEO 216 186
MTW LZP 217 154
